Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
97,118,BRFC_alpha_0_5_0_1_1_0_Hard,0.79,0.7916666666666665,1833,2186,0.5439163971137099,663491,12953,100074,26182,0.669017503513479,0.20737232289950577,0.10259314408820175
594,598,BRFC_alpha_0_5_0_1_1_0_Medium,0.96,0.9693968253968251,284,445,0.6104252400548696,675944,500,125259,997,0.665998663994656,0.007896654416423773,0.003960207831707008
1242,1244,BRFC_alpha_0_5_0_1_1_0_Easy,0.991,0.9991666666666664,101,131,0.5646551724137931,676315,129,126064,192,0.5981308411214953,0.0015207198073754911,0.001021733620580408
1097,1178,KBFC_alpha_0_5_gamma_0_0_0_1_1_0_Hard,0.5827525,0.5844332,100,104,0.5098039215686274,668440,8004,110228,16028,0.6669440745672437,0.12694842225319986,0.06339500696996578
1246,1249,KBFC_alpha_0_5_gamma_0_0_0_1_1_0_Medium,0.69792295,0.71535397,100,166,0.6240601503759399,676244,200,125855,401,0.6672212978369384,0.0031760866810290203,0.0015840831326828031
1246,1248,KBFC_alpha_0_5_gamma_0_0_0_1_1_0_Easy,0.45310917,0.46800873,127,100,0.44052863436123346,676331,113,126155,101,0.4719626168224299,0.0007999619820048156,0.0008950069699657839
