,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00381,0.01358,"1,304",17,0.0129,"1,304","675,140",17,"126,239",0.1575,0.9999,5.3474
1,0.01358,0.02097,"5,046",100,0.0194,"6,350","670,094",117,"126,139",0.1584,0.9991,5.3074
2,0.02097,0.02421,"3,682",100,0.0264,"10,032","666,412",217,"126,039",0.1590,0.9983,5.2783
3,0.02422,0.02651,"3,107",100,0.0312,"13,139","663,305",317,"125,939",0.1596,0.9975,5.2537
4,0.02651,0.02847,"3,085",100,0.0314,"16,224","660,220",417,"125,839",0.1601,0.9967,5.2292
5,0.02847,0.03018,"2,907",100,0.0333,"19,131","657,313",517,"125,739",0.1606,0.9959,5.2062
6,0.03018,0.03169,"2,905",100,0.0333,"22,036","654,408",617,"125,639",0.1611,0.9951,5.1832
7,0.03169,0.03315,"2,758",100,0.0350,"24,794","651,650",717,"125,539",0.1615,0.9943,5.1613
8,0.03315,0.03456,"2,968",100,0.0326,"27,762","648,682",817,"125,439",0.1620,0.9935,5.1378
9,0.03456,0.03606,"3,280",100,0.0296,"31,042","645,402",917,"125,339",0.1626,0.9927,5.1119
10,0.03606,0.03707,"2,263",100,0.0423,"33,305","643,139","1,017","125,239",0.1630,0.9919,5.0939
11,0.03707,0.03813,"2,548",100,0.0378,"35,853","640,591","1,117","125,139",0.1634,0.9912,5.0737
12,0.03813,0.03933,"2,969",100,0.0326,"38,822","637,622","1,217","125,039",0.1640,0.9904,5.0502
13,0.03933,0.04035,"2,574",100,0.0374,"41,396","635,048","1,317","124,939",0.1644,0.9896,5.0298
14,0.04035,0.04128,"2,413",100,0.0398,"43,809","632,635","1,417","124,839",0.1648,0.9888,5.0107
15,0.04128,0.04231,"2,733",100,0.0353,"46,542","629,902","1,517","124,739",0.1653,0.9880,4.9891
16,0.04231,0.04331,"2,621",100,0.0368,"49,163","627,281","1,617","124,639",0.1658,0.9872,4.9683
17,0.04331,0.04426,"2,653",100,0.0363,"51,816","624,628","1,717","124,539",0.1662,0.9864,4.9473
18,0.04426,0.04498,"2,010",100,0.0474,"53,826","622,618","1,817","124,439",0.1666,0.9856,4.9314
19,0.04498,0.04562,"1,762",100,0.0537,"55,588","620,856","1,917","124,339",0.1669,0.9848,4.9174
20,0.04562,0.04641,"2,318",100,0.0414,"57,906","618,538","2,017","124,239",0.1673,0.9840,4.8991
21,0.04641,0.04704,"1,810",100,0.0524,"59,716","616,728","2,117","124,139",0.1676,0.9832,4.8847
22,0.04704,0.04777,"2,113",100,0.0452,"61,829","614,615","2,217","124,039",0.1679,0.9824,4.8680
23,0.04777,0.04841,"1,964",100,0.0484,"63,793","612,651","2,317","123,939",0.1683,0.9816,4.8525
24,0.04841,0.04899,"1,763",100,0.0537,"65,556","610,888","2,417","123,839",0.1686,0.9809,4.8385
25,0.04899,0.04969,"2,094",100,0.0456,"67,650","608,794","2,517","123,739",0.1689,0.9801,4.8219
26,0.04969,0.05035,"1,985",100,0.0480,"69,635","606,809","2,617","123,639",0.1693,0.9793,4.8062
27,0.05035,0.05101,"2,062",100,0.0463,"71,697","604,747","2,717","123,539",0.1696,0.9785,4.7898
28,0.05101,0.05153,"1,690",100,0.0559,"73,387","603,057","2,817","123,439",0.1699,0.9777,4.7765
29,0.05153,0.05207,"1,725",100,0.0548,"75,112","601,332","2,917","123,339",0.1702,0.9769,4.7628
30,0.05207,0.05265,"1,766",100,0.0536,"76,878","599,566","3,017","123,239",0.1705,0.9761,4.7488
31,0.05265,0.05320,"1,707",100,0.0553,"78,585","597,859","3,117","123,139",0.1708,0.9753,4.7353
32,0.05320,0.05369,"1,632",100,0.0577,"80,217","596,227","3,217","123,039",0.1711,0.9745,4.7224
33,0.05369,0.05416,"1,519",100,0.0618,"81,736","594,708","3,317","122,939",0.1713,0.9737,4.7103
