,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00000,0.06833,"7,555",49,0.0064,"7,555","668,889",49,"126,207",0.1587,0.9996,5.2979
1,0.07000,0.09833,"10,173",115,0.0112,"17,728","658,716",164,"126,092",0.1607,0.9987,5.2173
2,0.10000,0.11889,"9,740",118,0.0120,"27,468","648,976",282,"125,974",0.1626,0.9978,5.1402
3,0.12000,0.13833,"11,950",173,0.0143,"39,418","637,026",455,"125,801",0.1649,0.9964,5.0455
4,0.14000,0.14917,"6,785",129,0.0187,"46,203","630,241",584,"125,672",0.1663,0.9954,4.9918
5,0.15000,0.16000,"7,546",142,0.0185,"53,749","622,695",726,"125,530",0.1678,0.9942,4.9320
6,0.16000,0.16833,"8,059",180,0.0218,"61,808","614,636",906,"125,350",0.1694,0.9928,4.8682
7,0.17000,0.17875,"8,619",185,0.0210,"70,427","606,017","1,091","125,165",0.1712,0.9914,4.7999
8,0.18000,0.18833,"9,374",212,0.0221,"79,801","596,643","1,303","124,953",0.1732,0.9897,4.7257
9,0.19000,0.19933,"9,678",242,0.0244,"89,479","586,965","1,545","124,711",0.1752,0.9878,4.6490
10,0.20000,0.20875,"10,224",274,0.0261,"99,703","576,741","1,819","124,437",0.1775,0.9856,4.5680
11,0.21000,0.22000,"10,811",346,0.0310,"110,514","565,930","2,165","124,091",0.1798,0.9829,4.4824
12,0.22000,0.23000,"11,139",333,0.0290,"121,653","554,791","2,498","123,758",0.1824,0.9802,4.3942
13,0.23000,0.23833,"11,631",397,0.0330,"133,284","543,160","2,895","123,361",0.1851,0.9771,4.3021
14,0.24000,0.24833,"12,119",408,0.0326,"145,403","531,041","3,303","122,953",0.1880,0.9738,4.2061
15,0.25000,0.25933,"12,496",501,0.0385,"157,899","518,545","3,804","122,452",0.1910,0.9699,4.1071
16,0.26000,0.26950,"12,807",507,0.0381,"170,706","505,738","4,311","121,945",0.1943,0.9659,4.0057
17,0.27000,0.27964,"13,001",529,0.0391,"183,707","492,737","4,840","121,416",0.1977,0.9617,3.9027
18,0.28000,0.28900,"13,434",622,0.0443,"197,141","479,303","5,462","120,794",0.2013,0.9567,3.7963
19,0.29000,0.29917,"13,789",681,0.0471,"210,930","465,514","6,143","120,113",0.2051,0.9513,3.6871
20,0.30000,0.31000,"13,642",690,0.0481,"224,572","451,872","6,833","119,423",0.2090,0.9459,3.5790
21,0.31000,0.31933,"13,910",767,0.0523,"238,482","437,962","7,600","118,656",0.2132,0.9398,3.4688
22,0.32000,0.32933,"14,124",789,0.0529,"252,606","423,838","8,389","117,867",0.2176,0.9336,3.3570
23,0.33000,0.33917,"14,217",835,0.0555,"266,823","409,621","9,224","117,032",0.2222,0.9269,3.2444
24,0.34000,0.35000,"14,129",935,0.0621,"280,952","395,492","10,159","116,097",0.2269,0.9195,3.1325
25,0.35000,0.35971,"14,412",955,0.0621,"295,364","381,080","11,114","115,142",0.2320,0.9120,3.0183
26,0.36000,0.37000,"14,381","1,033",0.0670,"309,745","366,699","12,147","114,109",0.2373,0.9038,2.9044
27,0.37000,0.37917,"14,433","1,130",0.0726,"324,178","352,266","13,277","112,979",0.2428,0.8948,2.7901
28,0.38000,0.39000,"14,155","1,112",0.0728,"338,333","338,111","14,389","111,867",0.2486,0.8860,2.6780
29,0.39000,0.39917,"14,137","1,200",0.0782,"352,470","323,974","15,589","110,667",0.2546,0.8765,2.5660
30,0.40000,0.40917,"14,091","1,336",0.0866,"366,561","309,883","16,925","109,331",0.2608,0.8659,2.4544
31,0.41000,0.41950,"13,991","1,380",0.0898,"380,552","295,892","18,305","107,951",0.2673,0.8550,2.3436
32,0.42000,0.42917,"13,650","1,457",0.0964,"394,202","282,242","19,762","106,494",0.2739,0.8435,2.2355
33,0.43000,0.43983,"13,612","1,455",0.0966,"407,814","268,630","21,217","105,039",0.2811,0.8320,2.1277
34,0.44000,0.44917,"13,445","1,639",0.1087,"421,259","255,185","22,856","103,400",0.2884,0.8190,2.0212
35,0.45000,0.46000,"13,209","1,652",0.1112,"434,468","241,976","24,508","101,748",0.2960,0.8059,1.9166
36,0.46000,0.47000,"12,952","1,779",0.1208,"447,420","229,024","26,287","99,969",0.3039,0.7918,1.8140
37,0.47000,0.47976,"12,570","1,699",0.1191,"459,990","216,454","27,986","98,270",0.3122,0.7783,1.7144
38,0.48000,0.49000,"12,204","1,901",0.1348,"472,194","204,250","29,887","96,369",0.3206,0.7633,1.6177
39,0.49000,0.50000,"11,771","1,872",0.1372,"483,965","192,479","31,759","94,497",0.3293,0.7485,1.5245
40,0.50000,0.50200,"11,174","1,873",0.1436,"495,139","181,305","33,632","92,624",0.3381,0.7336,1.4360
41,0.50250,0.50983,580,100,0.1471,"495,719","180,725","33,732","92,524",0.3386,0.7328,1.4314
42,0.51000,0.52000,"11,273","1,921",0.1456,"506,992","169,452","35,653","90,603",0.3484,0.7176,1.3421
43,0.52000,0.52983,"10,751","2,026",0.1586,"517,743","158,701","37,679","88,577",0.3582,0.7016,1.2570
44,0.53000,0.53971,"10,520","2,133",0.1686,"528,263","148,181","39,812","86,444",0.3684,0.6847,1.1737
45,0.54000,0.54083,"9,375","2,032",0.1781,"537,638","138,806","41,844","84,412",0.3782,0.6686,1.0994
46,0.54100,0.54933,476,100,0.1736,"538,114","138,330","41,944","84,312",0.3787,0.6678,1.0956
47,0.55000,0.55250,"9,009","2,026",0.1836,"547,123","129,321","43,970","82,286",0.3889,0.6517,1.0243
