,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.4840776398154495,0.491617366100177,"48,906",930,0.0187,"48,906","627,538",930,"125,326",0.1665,0.9926,4.9704
1,0.4916173730790631,0.4922876061306631,"33,166","1,000",0.0293,"82,072","594,372","1,930","124,326",0.1730,0.9847,4.7077
2,0.4922876253786509,0.4926758606570687,"25,609","1,000",0.0376,"107,681","568,763","2,930","123,326",0.1782,0.9768,4.5048
3,0.4926758848503498,0.4929617073477934,"22,774","1,000",0.0421,"130,455","545,989","3,930","122,326",0.1830,0.9689,4.3245
4,0.4929617131726547,0.4931749102118677,"18,765","1,000",0.0506,"149,220","527,224","4,930","121,326",0.1871,0.9610,4.1758
5,0.4931749169067995,0.4933535018158733,"17,272","1,000",0.0547,"166,492","509,952","5,930","120,326",0.1909,0.9530,4.0390
6,0.4933535034084357,0.4935218039198304,"17,143","1,000",0.0551,"183,635","492,809","6,930","119,326",0.1949,0.9451,3.9033
7,0.493521857373685,0.4936602368849307,"14,781","1,000",0.0634,"198,416","478,028","7,930","118,326",0.1984,0.9372,3.7862
8,0.4936602696987846,0.493783722588929,"13,730","1,000",0.0679,"212,146","464,298","8,930","117,326",0.2017,0.9293,3.6774
9,0.4937837257803977,0.4938928830149128,"12,743","1,000",0.0728,"224,889","451,555","9,930","116,326",0.2048,0.9214,3.5765
10,0.4938929168760375,0.4939959621105194,"12,350","1,000",0.0749,"237,239","439,205","10,930","115,326",0.2080,0.9134,3.4787
11,0.4939959688841367,0.4940941743779574,"12,167","1,000",0.0759,"249,406","427,038","11,930","114,326",0.2112,0.9055,3.3823
12,0.4940941852291303,0.4941868308191866,"11,509","1,000",0.0799,"260,915","415,529","12,930","113,326",0.2143,0.8976,3.2912
13,0.4941868347872657,0.4942727907703101,"10,965","1,000",0.0836,"271,880","404,564","13,930","112,326",0.2173,0.8897,3.2043
14,0.4942727915369767,0.4943553280680698,"10,860","1,000",0.0843,"282,740","393,704","14,930","111,326",0.2204,0.8817,3.1183
15,0.4943553304102455,0.4944280699729624,"9,536","1,000",0.0949,"292,276","384,168","15,930","110,326",0.2231,0.8738,3.0428
16,0.4944280797277121,0.4945016527987603,"9,781","1,000",0.0928,"302,057","374,387","16,930","109,326",0.2260,0.8659,2.9653
17,0.4945016537144205,0.4945714372650204,"9,144","1,000",0.0986,"311,201","365,243","17,930","108,326",0.2287,0.8580,2.8929
18,0.4945714423957825,0.494639018301922,"9,062","1,000",0.0994,"320,263","356,181","18,930","107,326",0.2316,0.8501,2.8211
19,0.4946390286762944,0.4947053684363264,"8,725","1,000",0.1028,"328,988","347,456","19,930","106,326",0.2343,0.8421,2.7520
20,0.4947053730913311,0.4947665554370207,"8,425","1,000",0.1061,"337,413","339,031","20,930","105,326",0.2370,0.8342,2.6853
21,0.4947665697374077,0.4948274641501951,"8,238","1,000",0.1082,"345,651","330,793","21,930","104,326",0.2398,0.8263,2.6200
22,0.4948274673491539,0.4948857162037398,"7,706","1,000",0.1149,"353,357","323,087","22,930","103,326",0.2423,0.8184,2.5590
23,0.4948857186674428,0.4949396786086875,"7,178","1,000",0.1223,"360,535","315,909","23,930","102,326",0.2447,0.8105,2.5021
24,0.4949396793402478,0.4949953448262316,"7,492","1,000",0.1178,"368,027","308,417","24,930","101,326",0.2473,0.8025,2.4428
25,0.4949953747419122,0.4950486240358976,"7,269","1,000",0.1209,"375,296","301,148","25,930","100,326",0.2499,0.7946,2.3852
26,0.495048624651289,0.4951007492511354,"6,903","1,000",0.1265,"382,199","294,245","26,930","99,326",0.2524,0.7867,2.3305
27,0.4951007492635204,0.4951558400271331,"7,361","1,000",0.1196,"389,560","286,884","27,930","98,326",0.2553,0.7788,2.2722
28,0.4951558699461748,0.4952096267746578,"6,948","1,000",0.1258,"396,508","279,936","28,930","97,326",0.2580,0.7709,2.2172
29,0.4952096405117095,0.4952611218342533,"6,614","1,000",0.1313,"403,122","273,322","29,930","96,326",0.2606,0.7629,2.1648
30,0.4952611222932777,0.4953124472443864,"6,527","1,000",0.1329,"409,649","266,795","30,930","95,326",0.2632,0.7550,2.1131
31,0.4953124618366696,0.4953616982932289,"6,233","1,000",0.1383,"415,882","260,562","31,930","94,326",0.2658,0.7471,2.0638
32,0.4953616997479895,0.495410147456765,"6,323","1,000",0.1366,"422,205","254,239","32,930","93,326",0.2685,0.7392,2.0137
33,0.4954101648177496,0.4954577084503942,"6,188","1,000",0.1391,"428,393","248,051","33,930","92,326",0.2712,0.7313,1.9647
34,0.4954577098746864,0.4955029769583115,"5,728","1,000",0.1486,"434,121","242,323","34,930","91,326",0.2737,0.7233,1.9193
35,0.495502981031749,0.4955505120434803,"5,849","1,000",0.1460,"439,970","236,474","35,930","90,326",0.2764,0.7154,1.8730
36,0.4955505132589282,0.4955980426673548,"5,643","1,000",0.1505,"445,613","230,831","36,930","89,326",0.2790,0.7075,1.8283
37,0.4955980525282201,0.4956436374068526,"5,599","1,000",0.1515,"451,212","225,232","37,930","88,326",0.2817,0.6996,1.7839
38,0.4956436402725354,0.4956876279418622,"5,309","1,000",0.1585,"456,521","219,923","38,930","87,326",0.2842,0.6917,1.7419
39,0.4956876394371208,0.4957315987785793,"5,343","1,000",0.1577,"461,864","214,580","39,930","86,326",0.2869,0.6837,1.6996
40,0.4957316253595351,0.4957764940082912,"5,236","1,000",0.1604,"467,100","209,344","40,930","85,326",0.2896,0.6758,1.6581
41,0.4957765311674992,0.4958189137161634,"4,934","1,000",0.1685,"472,034","204,410","41,930","84,326",0.2921,0.6679,1.6190
42,0.4958189204428507,0.4958635830973496,"5,147","1,000",0.1627,"477,181","199,263","42,930","83,326",0.2949,0.6600,1.5782
43,0.4958635945730055,0.4959079686454042,"5,132","1,000",0.1631,"482,313","194,131","43,930","82,326",0.2978,0.6521,1.5376
44,0.4959079908526627,0.4959515192729852,"4,795","1,000",0.1726,"487,108","189,336","44,930","81,326",0.3005,0.6441,1.4996
45,0.4959515259038156,0.4959942357249443,"4,642","1,000",0.1772,"491,750","184,694","45,930","80,326",0.3031,0.6362,1.4629
46,0.4959942359297163,0.4960371240198817,"4,481","1,000",0.1824,"496,231","180,213","46,930","79,326",0.3056,0.6283,1.4274
47,0.4960371294820366,0.4960802573773517,"4,631","1,000",0.1776,"500,862","175,582","47,930","78,326",0.3085,0.6204,1.3907
48,0.4960802903572609,0.4961213875851922,"4,264","1,000",0.1900,"505,126","171,318","48,930","77,326",0.3110,0.6125,1.3569
49,0.4961213967320306,0.4961622520672854,"4,295","1,000",0.1889,"509,421","167,023","49,930","76,326",0.3136,0.6045,1.3229
50,0.4961622537064701,0.4962037425488214,"4,139","1,000",0.1946,"513,560","162,884","50,930","75,326",0.3162,0.5966,1.2901
