,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0448,"16,735",866,0.0492,"16,735","659,709",866,"125,390",0.1597,0.9931,5.2252
1,0.0448,0.1105,"15,793","1,000",0.0595,"32,528","643,916","1,866","124,390",0.1619,0.9852,5.1001
2,0.1106,0.1724,"13,604","1,000",0.0685,"46,132","630,312","2,866","123,390",0.1637,0.9773,4.9923
3,0.1724,0.2244,"12,246","1,000",0.0755,"58,378","618,066","3,866","122,390",0.1653,0.9694,4.8953
4,0.2244,0.2709,"11,489","1,000",0.0801,"69,867","606,577","4,866","121,390",0.1668,0.9615,4.8043
5,0.2709,0.3117,"10,629","1,000",0.0860,"80,496","595,948","5,866","120,390",0.1681,0.9535,4.7202
6,0.3117,0.3456,"10,034","1,000",0.0906,"90,530","585,914","6,866","119,390",0.1693,0.9456,4.6407
7,0.3456,0.3753,"10,146","1,001",0.0898,"100,676","575,768","7,867","118,389",0.1706,0.9377,4.5603
8,0.3753,0.4025,"9,106","1,000",0.0990,"109,782","566,662","8,867","117,389",0.1716,0.9298,4.4882
9,0.4025,0.4269,"9,399","1,000",0.0962,"119,181","557,263","9,867","116,389",0.1728,0.9218,4.4138
10,0.4269,0.4488,"9,000","1,000",0.1000,"128,181","548,263","10,867","115,389",0.1739,0.9139,4.3425
11,0.4488,0.4680,"8,760","1,000",0.1025,"136,941","539,503","11,867","114,389",0.1749,0.9060,4.2731
12,0.4681,0.4864,"8,769","1,000",0.1024,"145,710","530,734","12,867","113,389",0.1760,0.8981,4.2036
13,0.4864,0.5031,"8,776","1,000",0.1023,"154,486","521,958","13,867","112,389",0.1772,0.8902,4.1341
14,0.5031,0.5205,"9,097","1,002",0.0992,"163,583","512,861","14,869","111,387",0.1784,0.8822,4.0621
15,0.5205,0.5357,"8,310","1,000",0.1074,"171,893","504,551","15,869","110,387",0.1795,0.8743,3.9963
16,0.5357,0.5478,"8,710","1,000",0.1030,"180,603","495,841","16,869","109,387",0.1807,0.8664,3.9273
17,0.5478,0.5598,"8,402","1,000",0.1064,"189,005","487,439","17,869","108,387",0.1819,0.8585,3.8607
18,0.5598,0.5723,"9,022","1,000",0.0998,"198,027","478,417","18,869","107,387",0.1833,0.8505,3.7893
19,0.5723,0.5833,"8,555","1,000",0.1047,"206,582","469,862","19,869","106,387",0.1846,0.8426,3.7215
20,0.5833,0.5940,"8,359","1,000",0.1068,"214,941","461,503","20,869","105,387",0.1859,0.8347,3.6553
21,0.5940,0.6031,"8,302","1,001",0.1076,"223,243","453,201","21,870","104,386",0.1872,0.8268,3.5895
22,0.6031,0.6127,"8,594","1,000",0.1042,"231,837","444,607","22,870","103,386",0.1887,0.8189,3.5215
23,0.6127,0.6217,"7,604","1,000",0.1162,"239,441","437,003","23,870","102,386",0.1898,0.8109,3.4612
24,0.6217,0.6306,"7,388","1,000",0.1192,"246,829","429,615","24,870","101,386",0.1909,0.8030,3.4027
25,0.6306,0.6391,"7,545","1,000",0.1170,"254,374","422,070","25,870","100,386",0.1921,0.7951,3.3430
26,0.6391,0.6467,"7,434","1,000",0.1186,"261,808","414,636","26,870","99,386",0.1933,0.7872,3.2841
27,0.6467,0.6538,"7,618","1,000",0.1160,"269,426","407,018","27,870","98,386",0.1947,0.7793,3.2238
28,0.6538,0.6613,"7,421","1,000",0.1188,"276,847","399,597","28,870","97,386",0.1960,0.7713,3.1650
29,0.6613,0.6687,"6,798","1,000",0.1282,"283,645","392,799","29,870","96,386",0.1970,0.7634,3.1111
30,0.6687,0.6750,"7,130","1,000",0.1230,"290,775","385,669","30,870","95,386",0.1983,0.7555,3.0547
31,0.6750,0.6809,"6,511","1,000",0.1331,"297,286","379,158","31,870","94,386",0.1993,0.7476,3.0031
32,0.6809,0.6865,"6,713","1,002",0.1299,"303,999","372,445","32,872","93,384",0.2005,0.7396,2.9499
33,0.6865,0.6923,"6,525","1,004",0.1334,"310,524","365,920","33,876","92,380",0.2016,0.7317,2.8982
34,0.6923,0.6979,"6,606","1,000",0.1315,"317,130","359,314","34,876","91,380",0.2028,0.7238,2.8459
35,0.6979,0.7027,"6,195","1,002",0.1392,"323,325","353,119","35,878","90,378",0.2038,0.7158,2.7968
36,0.7027,0.7076,"6,711","1,000",0.1297,"330,036","346,408","36,878","89,378",0.2051,0.7079,2.7437
37,0.7076,0.7127,"6,157","1,000",0.1397,"336,193","340,251","37,878","88,378",0.2062,0.7000,2.6949
38,0.7127,0.7176,"6,369","1,000",0.1357,"342,562","333,882","38,878","87,378",0.2074,0.6921,2.6445
39,0.7176,0.7220,"6,241","1,000",0.1381,"348,803","327,641","39,878","86,378",0.2086,0.6841,2.5951
40,0.7220,0.7265,"5,914","1,000",0.1446,"354,717","321,727","40,878","85,378",0.2097,0.6762,2.5482
41,0.7265,0.7304,"6,386","1,000",0.1354,"361,103","315,341","41,878","84,378",0.2111,0.6683,2.4976
42,0.7304,0.7345,"6,245","1,010",0.1392,"367,348","309,096","42,888","83,368",0.2124,0.6603,2.4482
43,0.7345,0.7384,"5,969","1,000",0.1435,"373,317","303,127","43,888","82,368",0.2137,0.6524,2.4009
44,0.7384,0.7423,"5,869","1,000",0.1456,"379,186","297,258","44,888","81,368",0.2149,0.6445,2.3544
45,0.7423,0.7459,"5,872","1,000",0.1455,"385,058","291,386","45,888","80,368",0.2162,0.6365,2.3079
46,0.7459,0.7495,"6,179","1,000",0.1393,"391,237","285,207","46,888","79,368",0.2177,0.6286,2.2590
47,0.7495,0.7531,"5,658","1,000",0.1502,"396,895","279,549","47,888","78,368",0.2190,0.6207,2.2141
48,0.7531,0.7566,"5,489","1,000",0.1541,"402,384","274,060","48,888","77,368",0.2202,0.6128,2.1707
49,0.7566,0.7598,"5,345","1,003",0.1580,"407,729","268,715","49,891","76,365",0.2213,0.6048,2.1283
50,0.7598,0.7628,"5,958","1,007",0.1446,"413,687","262,757","50,898","75,358",0.2229,0.5969,2.0811
51,0.7628,0.7664,"5,443","1,001",0.1553,"419,130","257,314","51,899","74,357",0.2242,0.5889,2.0380
52,0.7664,0.7695,"5,494","1,000",0.1540,"424,624","251,820","52,899","73,357",0.2256,0.5810,1.9945
53,0.7695,0.7727,"5,403","1,007",0.1571,"430,027","246,417","53,906","72,350",0.2270,0.5730,1.9517
54,0.7727,0.7756,"5,759","1,001",0.1481,"435,786","240,658","54,907","71,349",0.2287,0.5651,1.9061
55,0.7756,0.7790,"5,397","1,001",0.1565,"441,183","235,261","55,908","70,348",0.2302,0.5572,1.8634
56,0.7790,0.7818,"5,007","1,000",0.1665,"446,190","230,254","56,908","69,348",0.2315,0.5493,1.8237
57,0.7818,0.7843,"5,070","1,000",0.1647,"451,260","225,184","57,908","68,348",0.2328,0.5413,1.7836
58,0.7843,0.7873,"4,715","1,000",0.1750,"455,975","220,469","58,908","67,348",0.2340,0.5334,1.7462
59,0.7873,0.7901,"5,048","1,000",0.1653,"461,023","215,421","59,908","66,348",0.2355,0.5255,1.7062
60,0.7901,0.7929,"4,665","1,002",0.1768,"465,688","210,756","60,910","65,346",0.2367,0.5176,1.6693
61,0.7929,0.7958,"4,875","1,001",0.1704,"470,563","205,881","61,911","64,345",0.2381,0.5096,1.6307
62,0.7958,0.7985,"4,861","1,001",0.1708,"475,424","201,020","62,912","63,344",0.2396,0.5017,1.5922
63,0.7985,0.8010,"4,390","1,000",0.1855,"479,814","196,630","63,912","62,344",0.2407,0.4938,1.5574
64,0.8010,0.8034,"4,567","1,000",0.1796,"484,381","192,063","64,912","61,344",0.2421,0.4859,1.5212
65,0.8034,0.8061,"4,520","1,000",0.1812,"488,901","187,543","65,912","60,344",0.2434,0.4779,1.4854
66,0.8061,0.8085,"4,485","1,000",0.1823,"493,386","183,058","66,912","59,344",0.2448,0.4700,1.4499
67,0.8085,0.8106,"4,565","1,002",0.1800,"497,951","178,493","67,914","58,342",0.2463,0.4621,1.4137
68,0.8106,0.8130,"4,109","1,000",0.1957,"502,060","174,384","68,914","57,342",0.2475,0.4542,1.3812
69,0.8130,0.8158,"4,639","1,000",0.1773,"506,699","169,745","69,914","56,342",0.2492,0.4463,1.3445
