,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.1235109247726572,0.1251939418975904,"7,436",402,0.0513,"7,436","669,008",402,"125,854",0.1583,0.9968,5.2988
1,0.1252001894000924,0.1273308240676531,"17,982","1,032",0.0543,"25,418","651,026","1,434","124,822",0.1609,0.9886,5.1564
2,0.1273389672902598,0.1282807354949318,"14,324","1,032",0.0672,"39,742","636,702","2,466","123,790",0.1628,0.9805,5.0429
3,0.1282812789577841,0.130795500618353,"18,053","1,013",0.0531,"57,795","618,649","3,479","122,777",0.1656,0.9724,4.9000
4,0.1307975090215582,0.1355711719613326,"15,473","1,005",0.0610,"73,268","603,176","4,484","121,772",0.1680,0.9645,4.7774
5,0.1355750804617621,0.1390163855755512,"16,414","1,000",0.0574,"89,682","586,762","5,484","120,772",0.1707,0.9566,4.6474
6,0.1390253159596537,0.1409687628639692,"15,567","1,011",0.0610,"105,249","571,195","6,495","119,761",0.1733,0.9486,4.5241
7,0.1409783949575126,0.1426128769674612,"13,548","1,002",0.0689,"118,797","557,647","7,497","118,759",0.1756,0.9406,4.4168
8,0.1426129817872742,0.143668434515531,"11,406","1,000",0.0806,"130,203","546,241","8,497","117,759",0.1773,0.9327,4.3265
9,0.1436687051463518,0.1442979332424067,"11,110","1,005",0.0830,"141,313","535,131","9,502","116,754",0.1791,0.9247,4.2385
10,0.144299955729908,0.1451080700644554,"10,033","1,026",0.0928,"151,346","525,098","10,528","115,728",0.1806,0.9166,4.1590
11,0.1451120082735641,0.1460709437477911,"10,350","1,003",0.0883,"161,696","514,748","11,531","114,725",0.1823,0.9087,4.0770
12,0.1460713523270728,0.1465691997280788,"10,283","1,001",0.0887,"171,979","504,465","12,532","113,724",0.1840,0.9007,3.9956
13,0.14656925320887,0.1470235975351556,"9,225","1,006",0.0983,"181,204","495,240","13,538","112,718",0.1854,0.8928,3.9225
14,0.1470252114356662,0.1477451257480024,"9,298","1,020",0.0989,"190,502","485,942","14,558","111,698",0.1869,0.8847,3.8489
15,0.1477462018081943,0.1482493529327299,"9,106","1,000",0.0990,"199,608","476,836","15,558","110,698",0.1884,0.8768,3.7767
16,0.1482521035509841,0.14860490226989,"8,829","1,029",0.1044,"208,437","468,007","16,587","109,669",0.1898,0.8686,3.7068
17,0.1486051981724629,0.1487859930448354,"9,926","1,249",0.1118,"218,363","458,081","17,836","108,420",0.1914,0.8587,3.6282
18,0.1487861309495353,0.1490499694713459,"8,847","1,086",0.1093,"227,210","449,234","18,922","107,334",0.1928,0.8501,3.5581
19,0.1490503728973009,0.149295011483119,"12,255","1,654",0.1189,"239,465","436,979","20,576","105,680",0.1947,0.8370,3.4611
20,0.1492959405151397,0.1494214514864754,"10,892","1,411",0.1147,"250,357","426,087","21,987","104,269",0.1966,0.8259,3.3748
21,0.1494225000255053,0.1496355816990217,"9,247","1,365",0.1286,"259,604","416,840","23,352","102,904",0.1980,0.8150,3.3015
22,0.1496361647835095,0.1497231989990255,"8,848","1,380",0.1349,"268,452","407,992","24,732","101,524",0.1993,0.8041,3.2315
23,0.14972433229168,0.1502719394490504,"10,612","1,569",0.1288,"279,064","397,380","26,301","99,955",0.2010,0.7917,3.1474
24,0.1502805196498015,0.150709966628327,"10,482","1,500",0.1252,"289,546","386,898","27,801","98,455",0.2029,0.7798,3.0644
25,0.1507115030163212,0.1509778796836431,"9,212","1,025",0.1001,"298,758","377,686","28,826","97,430",0.2051,0.7717,2.9914
26,0.150978772294006,0.1511767372120522,"8,350","1,014",0.1083,"307,108","369,336","29,840","96,416",0.2070,0.7637,2.9253
27,0.1511775679474137,0.1513572096305799,"6,916","1,016",0.1281,"314,024","362,420","30,856","95,400",0.2084,0.7556,2.8705
28,0.1513574795561605,0.1514999544091212,"8,153","1,068",0.1158,"322,177","354,267","31,924","94,332",0.2103,0.7471,2.8059
29,0.1515024923961253,0.1516361409321285,"6,719","1,010",0.1307,"328,896","347,548","32,934","93,322",0.2117,0.7391,2.7527
30,0.1516365414568271,0.1516948310812536,"6,727","1,034",0.1332,"335,623","340,821","33,968","92,288",0.2131,0.7310,2.6994
31,0.1516959027438956,0.1518487673299997,"7,748","1,140",0.1283,"343,371","333,073","35,108","91,148",0.2149,0.7219,2.6381
32,0.1518541816566632,0.1519051876975161,"6,665","1,015",0.1322,"350,036","326,408","36,123","90,133",0.2164,0.7139,2.5853
33,0.1519061937364445,0.1520371021135051,"8,583","1,292",0.1308,"358,619","317,825","37,415","88,841",0.2185,0.7037,2.5173
34,0.1520371105135712,0.1520818869114392,"8,693","1,483",0.1457,"367,312","309,132","38,898","87,358",0.2203,0.6919,2.4485
35,0.1520831762569796,0.1521585389123765,"5,545","1,000",0.1528,"372,857","303,587","39,898","86,358",0.2215,0.6840,2.4045
36,0.1521638651517518,0.152208738113759,"6,468","1,029",0.1373,"379,325","297,119","40,927","85,329",0.2231,0.6758,2.3533
37,0.1522112035704942,0.1522978895540138,"9,570","1,520",0.1371,"388,895","287,549","42,447","83,809",0.2257,0.6638,2.2775
38,0.1523034108699417,0.1523595718472555,"7,185","1,374",0.1605,"396,080","280,364","43,821","82,435",0.2272,0.6529,2.2206
39,0.1523633613684804,0.1524635824647868,"5,298","1,025",0.1621,"401,378","275,066","44,846","81,410",0.2284,0.6448,2.1786
40,0.1524638157728787,0.1525634319215528,"6,770","1,334",0.1646,"408,148","268,296","46,180","80,076",0.2299,0.6342,2.1250
41,0.1525644342084959,0.1526135924103385,"5,043","1,110",0.1804,"413,191","263,253","47,290","78,966",0.2307,0.6254,2.0851
42,0.1526140046321185,0.1527476173689405,"7,869","1,530",0.1628,"421,060","255,384","48,820","77,436",0.2327,0.6133,2.0227
43,0.1527477995460193,0.152855089594077,"6,223","1,290",0.1717,"427,283","249,161","50,110","76,146",0.2341,0.6031,1.9735
44,0.1528555584367861,0.15299336352983,"6,300","1,220",0.1622,"433,583","242,861","51,330","74,926",0.2358,0.5934,1.9236
45,0.152993499054264,0.1531911299479096,"5,684","1,147",0.1679,"439,267","237,177","52,477","73,779",0.2373,0.5844,1.8785
46,0.1531927920937785,0.1536351810826448,"5,257","1,000",0.1598,"444,524","231,920","53,477","72,779",0.2389,0.5764,1.8369
47,0.1536366132613366,0.1543816485848692,"5,876","1,014",0.1472,"450,400","226,044","54,491","71,765",0.2410,0.5684,1.7904
48,0.154382079187932,0.1549279905493813,"5,410","1,002",0.1563,"455,810","220,634","55,493","70,763",0.2428,0.5605,1.7475
49,0.1549280829836764,0.1552575342348059,"4,809","1,012",0.1739,"460,619","215,825","56,505","69,751",0.2442,0.5525,1.7094
50,0.1552591468600348,0.155519598165215,"4,213","1,002",0.1921,"464,832","211,612","57,507","68,749",0.2452,0.5445,1.6761
51,0.1555205555421715,0.1558461758176803,"4,675","1,035",0.1813,"469,507","206,937","58,542","67,714",0.2465,0.5363,1.6390
52,0.1558469674270148,0.1563402597655929,"4,722","1,003",0.1752,"474,229","202,215","59,545","66,711",0.2481,0.5284,1.6016
53,0.1563420342338023,0.1569161457157455,"4,579","1,000",0.1792,"478,808","197,636","60,545","65,711",0.2495,0.5205,1.5654
54,0.1569232130093016,0.1576577208921883,"4,887","1,010",0.1713,"483,695","192,749","61,555","64,701",0.2513,0.5125,1.5267
55,0.1576593840614892,0.1582513884599075,"5,426","1,053",0.1625,"489,121","187,323","62,608","63,648",0.2536,0.5041,1.4837
56,0.1582537124816426,0.158491040823157,"4,303","1,010",0.1901,"493,424","183,020","63,618","62,638",0.2550,0.4961,1.4496
57,0.1584918938308661,0.1588213748714033,"4,759","1,000",0.1736,"498,183","178,261","64,618","61,638",0.2569,0.4882,1.4119
58,0.1588247353897359,0.1590365082259487,"4,275","1,052",0.1975,"502,458","173,986","65,670","60,586",0.2583,0.4799,1.3780
59,0.1590367478916282,0.1592763375346068,"4,140","1,000",0.1946,"506,598","169,846","66,670","59,586",0.2597,0.4719,1.3453
60,0.1592772676284405,0.1596109025496076,"4,245","1,004",0.1913,"510,843","165,601","67,674","58,582",0.2613,0.4640,1.3116
61,0.1596120141201057,0.1599928513157632,"4,135","1,003",0.1952,"514,978","161,466","68,677","57,579",0.2629,0.4560,1.2789
62,0.1599982714694955,0.1603986364439215,"4,479","1,054",0.1905,"519,457","156,987","69,731","56,525",0.2647,0.4477,1.2434
63,0.1603988405262397,0.1609692037712942,"4,451","1,055",0.1916,"523,908","152,536","70,786","55,470",0.2667,0.4393,1.2081
64,0.1609733472883344,0.1615946971550501,"4,762","1,027",0.1774,"528,670","147,774","71,813","54,443",0.2692,0.4312,1.1704
65,0.1615963074336305,0.161820205118615,"4,775","1,016",0.1754,"533,445","142,999","72,829","53,427",0.2720,0.4232,1.1326
66,0.1618214139527921,0.1621137774009687,"4,794","1,011",0.1742,"538,239","138,205","73,840","52,416",0.2750,0.4152,1.0946
67,0.1621155843033898,0.1624124960986313,"4,432","1,047",0.1911,"542,671","133,773","74,887","51,369",0.2775,0.4069,1.0595
68,0.1624131028100722,0.1626749667316728,"4,744","1,063",0.1831,"547,415","129,029","75,950","50,306",0.2805,0.3984,1.0220
69,0.1626753425426178,0.1629703904994672,"4,392","1,077",0.1969,"551,807","124,637","77,027","49,229",0.2831,0.3899,0.9872
70,0.1629704203356702,0.1633005675678217,"4,619","1,001",0.1781,"556,426","120,018","78,028","48,228",0.2867,0.3820,0.9506
71,0.1633010006678074,0.1635178273815217,"4,375","1,021",0.1892,"560,801","115,643","79,049","47,207",0.2899,0.3739,0.9159
72,0.1635213146127327,0.163860928322424,"3,954","1,002",0.2022,"564,755","111,689","80,051","46,205",0.2926,0.3660,0.8846
73,0.1638627794336303,0.1642588849939935,"3,897","1,001",0.2044,"568,652","107,792","81,052","45,204",0.2955,0.3580,0.8538
74,0.1642596675650716,0.1645735470412307,"3,960","1,001",0.2018,"572,612","103,832","82,053","44,203",0.2986,0.3501,0.8224
75,0.1645739809024068,0.1650707161376685,"3,834","1,005",0.2077,"576,446","99,998","83,058","43,198",0.3017,0.3421,0.7920
76,0.1650719950763935,0.1656010675511363,"3,792","1,012",0.2107,"580,238","96,206","84,070","42,186",0.3048,0.3341,0.7620
77,0.1656026440547738,0.166083572145919,"3,713","1,010",0.2138,"583,951","92,493","85,080","41,176",0.3080,0.3261,0.7326
78,0.1660854645895361,0.1664670205668977,"3,845","1,008",0.2077,"587,796","88,648","86,088","40,168",0.3118,0.3181,0.7021
79,0.1664671607832042,0.1668640546361144,"3,470","1,000",0.2237,"591,266","85,178","87,088","39,168",0.3150,0.3102,0.6746
80,0.1668646877810502,0.1672526276611488,"3,476","1,003",0.2239,"594,742","81,702","88,091","38,165",0.3184,0.3023,0.6471
81,0.1672531791926422,0.1678787135676957,"3,527","1,000",0.2209,"598,269","78,175","89,091","37,165",0.3222,0.2944,0.6192
82,0.167878739576596,0.1685925385974125,"3,618","1,021",0.2201,"601,887","74,557","90,112","36,144",0.3265,0.2863,0.5905
83,0.1685932437433125,0.1693011556686958,"3,380","1,000",0.2283,"605,267","71,177","91,112","35,144",0.3305,0.2784,0.5638
84,0.169301517980883,0.1699998335364803,"3,825","1,012",0.2092,"609,092","67,352","92,124","34,132",0.3363,0.2703,0.5335
85,0.1699998445092606,0.1708523367081299,"3,278","1,003",0.2343,"612,370","64,074","93,127","33,129",0.3408,0.2624,0.5075
86,0.1708551083983355,0.1720738805935128,"3,275","1,001",0.2341,"615,645","60,799","94,128","32,128",0.3457,0.2545,0.4816
87,0.1720739150939985,0.1738251101753739,"2,974","1,008",0.2531,"618,619","57,825","95,136","31,120",0.3499,0.2465,0.4580
88,0.1738291512076527,0.1765994947162697,"3,235","1,008",0.2376,"621,854","54,590","96,144","30,112",0.3555,0.2385,0.4324
89,0.1766021047994095,0.1805492513757326,"2,942","1,000",0.2537,"624,796","51,648","97,144","29,112",0.3605,0.2306,0.4091
90,0.1805505908995579,0.1889354208262868,"3,063","1,021",0.2500,"627,859","48,585","98,165","28,091",0.3664,0.2225,0.3848
91,0.1889360709345574,0.1965138472569711,"2,939","1,000",0.2539,"630,798","45,646","99,165","27,091",0.3725,0.2146,0.3615
92,0.1965154506784689,0.2034377110164171,"2,929","1,000",0.2545,"633,727","42,717","100,165","26,091",0.3792,0.2067,0.3383
93,0.203438732242796,0.2049855114428845,"2,070","1,001",0.3260,"635,797","40,647","101,166","25,090",0.3817,0.1987,0.3219
94,0.2049864167759953,0.2065255669177585,"2,077","1,022",0.3298,"637,874","38,570","102,188","24,068",0.3842,0.1906,0.3055
95,0.2065304712054087,0.2073126867888843,"1,834","1,001",0.3531,"639,708","36,736","103,189","23,067",0.3857,0.1827,0.2910
96,0.207315066062281,0.2081620059363771,"1,980","1,010",0.3378,"641,688","34,756","104,199","22,057",0.3882,0.1747,0.2753
97,0.2081707657456751,0.2089276546136141,"1,717","1,003",0.3688,"643,405","33,039","105,202","21,054",0.3892,0.1668,0.2617
98,0.2089276952327502,0.2098063469405562,"1,657","1,032",0.3838,"645,062","31,382","106,234","20,022",0.3895,0.1586,0.2486
99,0.2098096408687916,0.210957441054481,"1,680","1,007",0.3748,"646,742","29,702","107,241","19,015",0.3903,0.1506,0.2353
100,0.2109581131328544,0.2121471388629485,"1,525","1,000",0.3960,"648,267","28,177","108,241","18,015",0.3900,0.1427,0.2232
101,0.2121473398586962,0.2132206682100168,"1,515","1,002",0.3981,"649,782","26,662","109,243","17,013",0.3895,0.1348,0.2112
102,0.2132209045809959,0.2145558110250459,"1,539","1,006",0.3953,"651,321","25,123","110,249","16,007",0.3892,0.1268,0.1990
103,0.2145588340187689,0.2160399082623081,"1,602","1,000",0.3843,"652,923","23,521","111,249","15,007",0.3895,0.1189,0.1863
104,0.216040291605176,0.2173171767512986,"1,591","1,000",0.3860,"654,514","21,930","112,249","14,007",0.3898,0.1109,0.1737
105,0.2173176807370116,0.2185533555751262,"1,578","1,000",0.3879,"656,092","20,352","113,249","13,007",0.3899,0.1030,0.1612
106,0.2185550580367958,0.2197468014013645,"1,294","1,000",0.4359,"657,386","19,058","114,249","12,007",0.3865,0.0951,0.1509
107,0.219746842739499,0.2209871413363552,"1,396","1,000",0.4174,"658,782","17,662","115,249","11,007",0.3839,0.0872,0.1399
108,0.2209881946283855,0.2222796450042364,"1,417","1,000",0.4137,"660,199","16,245","116,249","10,007",0.3812,0.0793,0.1287
109,0.222280511186977,0.2240377260918499,"1,490","1,004",0.4026,"661,689","14,755","117,253","9,003",0.3789,0.0713,0.1169
110,0.2240377944279336,0.2258680197278388,"1,631","1,000",0.3801,"663,320","13,124","118,253","8,003",0.3788,0.0634,0.1039
111,0.2258687796834869,0.2275687575315455,"1,919","1,000",0.3426,"665,239","11,205","119,253","7,003",0.3846,0.0555,0.0887
112,0.2275692962580588,0.2290446954117893,"1,837","1,000",0.3525,"667,076","9,368","120,253","6,003",0.3905,0.0475,0.0742
113,0.22904471140165,0.2307173793091891,"1,705","1,001",0.3699,"668,781","7,663","121,254","5,002",0.3949,0.0396,0.0607
114,0.2307176197223388,0.2328399288251663,"1,678","1,000",0.3734,"670,459","5,985","122,254","4,002",0.4007,0.0317,0.0474
115,0.2328418143280486,0.2354907118008625,"1,563","1,000",0.3902,"672,022","4,422","123,254","3,002",0.4044,0.0238,0.0350
116,0.2354946058976048,0.2394178771220356,"1,592","1,000",0.3858,"673,614","2,830","124,254","2,002",0.4143,0.0159,0.0224
117,0.2394214320877946,0.2445443200475724,"1,442","1,000",0.4095,"675,056","1,388","125,254","1,002",0.4192,0.0079,0.0110
118,0.2445453112670251,0.2747811618903202,"1,388","1,002",0.4192,"676,444",0,"126,256",0,nan,0.0000,0.0000
