,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.1129995531881232,0.1142968118647406,"3,510",221,0.0592,"3,510","672,934",221,"126,035",0.1577,0.9982,5.3299
1,0.1143034295722114,0.1152871608881336,"15,141","1,007",0.0624,"18,651","657,793","1,228","125,028",0.1597,0.9903,5.2100
2,0.1152884636241295,0.1160265871641742,"14,341","1,003",0.0654,"32,992","643,452","2,231","124,025",0.1616,0.9823,5.0964
3,0.1160277083424782,0.1172614933797134,"11,344","1,005",0.0814,"44,336","632,108","3,236","123,020",0.1629,0.9744,5.0066
4,0.117266941727476,0.1272652412789668,"14,424","1,005",0.0651,"58,760","617,684","4,241","122,015",0.1650,0.9664,4.8923
5,0.1272655123843626,0.1304821125153636,"15,200","1,000",0.0617,"73,960","602,484","5,241","121,015",0.1673,0.9585,4.7719
6,0.1304828341289226,0.1315779421777243,"14,713","1,001",0.0637,"88,673","587,771","6,242","120,014",0.1696,0.9506,4.6554
7,0.131578440290126,0.1329732658750645,"13,032","1,001",0.0713,"101,705","574,739","7,243","119,013",0.1715,0.9426,4.5522
8,0.132973684910583,0.1400080824730014,"15,088","1,000",0.0622,"116,793","559,651","8,243","118,013",0.1741,0.9347,4.4327
9,0.1400204189293459,0.1433003632977781,"11,633","1,001",0.0792,"128,426","548,018","9,244","117,012",0.1759,0.9268,4.3405
10,0.1433077273571561,0.1439497317304654,"9,768","1,003",0.0931,"138,194","538,250","10,247","116,009",0.1773,0.9188,4.2632
11,0.1439508172058337,0.144384479893061,"10,737","1,123",0.0947,"148,931","527,513","11,370","114,886",0.1788,0.9099,4.1781
12,0.1443866692025577,0.1447561763390819,"9,577","1,027",0.0969,"158,508","517,936","12,397","113,859",0.1802,0.9018,4.1023
13,0.1447578339385387,0.1452316013324409,"9,627","1,052",0.0985,"168,135","508,309","13,449","112,807",0.1816,0.8935,4.0260
14,0.1452370145854294,0.1457219559416976,"9,194","1,048",0.1023,"177,329","499,115","14,497","111,759",0.1829,0.8852,3.9532
15,0.1457223751295311,0.1460563713074903,"9,408","1,092",0.1040,"186,737","489,707","15,589","110,667",0.1843,0.8765,3.8787
16,0.1460583427008093,0.1466465913083288,"7,399","1,006",0.1197,"194,136","482,308","16,595","109,661",0.1852,0.8686,3.8201
17,0.1466478134291889,0.1476083344762908,"7,556","1,003",0.1172,"201,692","474,752","17,598","108,658",0.1862,0.8606,3.7602
18,0.1476097497357827,0.1564199356019376,"7,561","1,015",0.1184,"209,253","467,191","18,613","107,643",0.1873,0.8526,3.7003
19,0.1564534141851068,0.1574222905432671,"8,158","1,003",0.1095,"217,411","459,033","19,616","106,640",0.1885,0.8446,3.6357
20,0.1574641646490415,0.1576548630956596,"8,007","1,009",0.1119,"225,418","451,026","20,625","105,631",0.1898,0.8366,3.5723
21,0.1576822228336905,0.1581242031944498,"7,684","1,014",0.1166,"233,102","443,342","21,639","104,617",0.1909,0.8286,3.5115
22,0.1581304694712675,0.158663325133856,"7,777","1,006",0.1145,"240,879","435,565","22,645","103,611",0.1922,0.8206,3.4499
23,0.1586648138868202,0.1590381094627057,"8,105","1,145",0.1238,"248,984","427,460","23,790","102,466",0.1934,0.8116,3.3857
24,0.1590410969639625,0.1593770824474027,"7,731","1,087",0.1233,"256,715","419,729","24,877","101,379",0.1945,0.8030,3.3244
25,0.1593869654779135,0.1595873952358475,"8,755","1,283",0.1278,"265,470","410,974","26,160","100,096",0.1959,0.7928,3.2551
26,0.159595179603507,0.1599076484392676,"6,703","1,037",0.1340,"272,173","404,271","27,197","99,059",0.1968,0.7846,3.2020
27,0.1599108983362013,0.1601344511458574,"6,094","1,031",0.1447,"278,267","398,177","28,228","98,028",0.1976,0.7764,3.1537
28,0.1601411257482564,0.1603372943117245,"6,523","1,074",0.1414,"284,790","391,654","29,302","96,954",0.1984,0.7679,3.1021
29,0.1603391780277634,0.1605254323672676,"7,175","1,052",0.1279,"291,965","384,479","30,354","95,902",0.1996,0.7596,3.0452
30,0.1605281179755317,0.1605389932398842,"6,565","1,084",0.1417,"298,530","377,914","31,438","94,818",0.2006,0.7510,2.9932
31,0.1605393662084545,0.1606052273215437,"7,356","1,184",0.1386,"305,886","370,558","32,622","93,634",0.2017,0.7416,2.9350
32,0.1606058588812807,0.1607194027486467,"7,092","1,162",0.1408,"312,978","363,466","33,784","92,472",0.2028,0.7324,2.8788
33,0.1607197369720382,0.1608890339820742,"5,869","1,026",0.1488,"318,847","357,597","34,810","91,446",0.2036,0.7243,2.8323
34,0.1608961918962973,0.1610295491908019,"6,651","1,091",0.1409,"325,498","350,946","35,901","90,355",0.2047,0.7156,2.7796
35,0.161033545708027,0.1611734137832564,"4,868","1,014",0.1724,"330,366","346,078","36,915","89,341",0.2052,0.7076,2.7411
36,0.1611750131359425,0.1611920149518416,"6,835","1,357",0.1656,"337,201","339,243","38,272","87,984",0.2059,0.6969,2.6869
37,0.1612056554978426,0.1612256754665496,"4,633","1,089",0.1903,"341,834","334,610","39,361","86,895",0.2062,0.6882,2.6503
38,0.1612303981363935,0.1613530827982007,"6,386","1,123",0.1496,"348,220","328,224","40,484","85,772",0.2072,0.6793,2.5997
39,0.1613548123178437,0.1614141140980669,"5,703","1,036",0.1537,"353,923","322,521","41,520","84,736",0.2081,0.6711,2.5545
40,0.1614174104373015,0.1615277013169458,"7,706","1,391",0.1529,"361,629","314,815","42,911","83,345",0.2093,0.6601,2.4935
41,0.1615339675937635,0.1616730688039006,"7,274","1,410",0.1624,"368,903","307,541","44,321","81,935",0.2104,0.6490,2.4359
42,0.1616827104314094,0.1618747065520062,"5,174","1,051",0.1688,"374,077","302,367","45,372","80,884",0.2110,0.6406,2.3949
43,0.1618779479823175,0.1618923473204193,"5,089","1,010",0.1656,"379,166","297,278","46,382","79,874",0.2118,0.6326,2.3546
44,0.1618934950627938,0.162086847023723,"5,265","1,002",0.1599,"384,431","292,013","47,384","78,872",0.2127,0.6247,2.3129
45,0.1620886255349238,0.1622668311621129,"5,768","1,011",0.1491,"390,199","286,245","48,395","77,861",0.2138,0.6167,2.2672
46,0.162272602709561,0.1623011581392345,"8,683","1,604",0.1559,"398,882","277,562","49,999","76,257",0.2155,0.6040,2.1984
47,0.1623011672340565,0.1623871153755587,"5,306","1,088",0.1702,"404,188","272,256","51,087","75,169",0.2164,0.5954,2.1564
48,0.1623916832376771,0.1624997631462126,"7,006","1,299",0.1564,"411,194","265,250","52,386","73,870",0.2178,0.5851,2.1009
49,0.1625009883053594,0.1625535343318288,"4,804","1,042",0.1782,"415,998","260,446","53,428","72,828",0.2185,0.5768,2.0628
50,0.1625567553308048,0.1627400920513627,"5,025","1,054",0.1734,"421,023","255,421","54,482","71,774",0.2194,0.5685,2.0230
51,0.1627466199389017,0.162810506903397,"3,822","1,020",0.2107,"424,845","251,599","55,502","70,754",0.2195,0.5604,1.9928
52,0.1628132643287874,0.1628351025891284,"7,203","1,449",0.1675,"432,048","244,396","56,951","69,305",0.2209,0.5489,1.9357
53,0.1628366673896361,0.1629787878173501,"5,326","1,245",0.1895,"437,374","239,070","58,196","68,060",0.2216,0.5391,1.8935
54,0.1629815115904976,0.163048799730187,"4,064","1,095",0.2123,"441,438","235,006","59,291","66,965",0.2218,0.5304,1.8613
55,0.1630534046649467,0.1631569504048131,"4,702","1,032",0.1800,"446,140","230,304","60,323","65,933",0.2226,0.5222,1.8241
56,0.1631621689033632,0.1632514869730455,"4,210","1,073",0.2031,"450,350","226,094","61,396","64,860",0.2229,0.5137,1.7908
57,0.1632527399332732,0.1632926567812057,"6,843","1,282",0.1578,"457,193","219,251","62,678","63,578",0.2248,0.5036,1.7366
58,0.1632968306249966,0.1633360573630564,"5,248","1,117",0.1755,"462,441","214,003","63,795","62,461",0.2259,0.4947,1.6950
59,0.1633449629205623,0.1633596235934384,"5,178","1,043",0.1677,"467,619","208,825","64,838","61,418",0.2273,0.4865,1.6540
60,0.1633652708868794,0.1634523359186371,"8,139","1,721",0.1745,"475,758","200,686","66,559","59,697",0.2293,0.4728,1.5895
61,0.1634581120318832,0.1635116547290346,"4,002","1,017",0.2026,"479,760","196,684","67,576","58,680",0.2298,0.4648,1.5578
62,0.1635171123187292,0.1636149383031102,"5,168","1,066",0.1710,"484,928","191,516","68,642","57,614",0.2313,0.4563,1.5169
63,0.1636193936799201,0.1637973464423301,"3,773","1,029",0.2143,"488,701","187,743","69,671","56,585",0.2316,0.4482,1.4870
64,0.1638027135334283,0.1638753012421982,"4,091","1,203",0.2272,"492,792","183,652","70,874","55,382",0.2317,0.4386,1.4546
65,0.1638828797115158,0.1640457999655259,"3,790","1,005",0.2096,"496,582","179,862","71,879","54,377",0.2321,0.4307,1.4246
66,0.1640460076560374,0.1641687430613577,"3,969","1,001",0.2014,"500,551","175,893","72,880","53,376",0.2328,0.4228,1.3931
67,0.1641690401193053,0.1643986322460154,"3,418","1,025",0.2307,"503,969","172,475","73,905","52,351",0.2329,0.4146,1.3661
68,0.1644070694441669,0.1645655634682204,"3,904","1,044",0.2110,"507,873","168,571","74,949","51,307",0.2333,0.4064,1.3352
69,0.1645678998068949,0.1648357576816861,"4,154","1,130",0.2139,"512,027","164,417","76,079","50,177",0.2338,0.3974,1.3023
70,0.1648435515561622,0.1649952751710157,"4,286","1,270",0.2286,"516,313","160,131","77,349","48,907",0.2340,0.3874,1.2683
71,0.1650048332041991,0.1655544796435843,"4,123","1,098",0.2103,"520,436","156,008","78,447","47,809",0.2346,0.3787,1.2356
72,0.1655672045962544,0.1667536503167133,"3,553","1,003",0.2201,"523,989","152,455","79,450","46,806",0.2349,0.3707,1.2075
73,0.1667586976247339,0.1674285760454451,"3,375","1,034",0.2345,"527,364","149,080","80,484","45,772",0.2349,0.3625,1.1808
74,0.1674323477311075,0.1678553915482071,"3,633","1,052",0.2245,"530,997","145,447","81,536","44,720",0.2352,0.3542,1.1520
75,0.1678586023204416,0.168285924737072,"3,926","1,021",0.2064,"534,923","141,521","82,557","43,699",0.2359,0.3461,1.1209
76,0.1682866677194807,0.168608487070359,"4,057","1,008",0.1990,"538,980","137,464","83,565","42,691",0.2370,0.3381,1.0888
77,0.1686128649212585,0.1688624741976473,"3,902","1,011",0.2058,"542,882","133,562","84,576","41,680",0.2378,0.3301,1.0579
78,0.1688645654542015,0.1690690819315367,"4,134","1,020",0.1979,"547,016","129,428","85,596","40,660",0.2391,0.3220,1.0251
79,0.1690693732873928,0.1693206195730669,"3,915","1,000",0.2035,"550,931","125,513","86,596","39,660",0.2401,0.3141,0.9941
80,0.1693222617158195,0.1695402247317636,"3,713","1,057",0.2216,"554,644","121,800","87,653","38,603",0.2407,0.3058,0.9647
81,0.1695424304713946,0.1697577551200892,"3,960","1,043",0.2085,"558,604","117,840","88,696","37,560",0.2417,0.2975,0.9333
82,0.1697599299766522,0.1699904133697252,"3,917","1,021",0.2068,"562,521","113,923","89,717","36,539",0.2428,0.2894,0.9023
83,0.169991347426869,0.1702270042557095,"3,701","1,015",0.2152,"566,222","110,222","90,732","35,524",0.2437,0.2814,0.8730
84,0.1702275059406283,0.1704068529263303,"3,985","1,011",0.2024,"570,207","106,237","91,743","34,513",0.2452,0.2734,0.8414
85,0.1704075115975741,0.1705531060711052,"3,745","1,001",0.2109,"573,952","102,492","92,744","33,512",0.2464,0.2654,0.8118
86,0.1705535806139493,0.1707154640086606,"3,968","1,002",0.2016,"577,920","98,524","93,746","32,510",0.2481,0.2575,0.7804
87,0.1707197664157645,0.1708843955971803,"3,658","1,000",0.2147,"581,578","94,866","94,746","31,510",0.2493,0.2496,0.7514
88,0.170886107709745,0.1710415527944363,"3,765","1,001",0.2100,"585,343","91,101","95,747","30,509",0.2509,0.2416,0.7216
89,0.1710423224749618,0.1712021613976992,"3,604","1,021",0.2208,"588,947","87,497","96,768","29,488",0.2521,0.2336,0.6930
90,0.171202705454245,0.171388508647108,"3,445","1,009",0.2265,"592,392","84,052","97,777","28,479",0.2531,0.2256,0.6657
91,0.1713903970668621,0.1715944573883086,"3,515","1,008",0.2229,"595,907","80,537","98,785","27,471",0.2543,0.2176,0.6379
92,0.1715951767786103,0.1717487445792288,"3,644","1,033",0.2209,"599,551","76,893","99,818","26,438",0.2559,0.2094,0.6090
93,0.171749133643495,0.1719225202689216,"4,118","1,063",0.2052,"603,669","72,775","100,881","25,375",0.2585,0.2010,0.5764
94,0.1719231537910358,0.1721984708895018,"3,676","1,011",0.2157,"607,345","69,099","101,892","24,364",0.2607,0.1930,0.5473
95,0.1722000705688439,0.1724281212062978,"3,352","1,000",0.2298,"610,697","65,747","102,892","23,364",0.2622,0.1851,0.5207
96,0.1724282529128028,0.1726884652626046,"3,433","1,062",0.2363,"614,130","62,314","103,954","22,302",0.2636,0.1766,0.4936
97,0.1726946603130393,0.1730275830670513,"3,433","1,012",0.2277,"617,563","58,881","104,966","21,290",0.2656,0.1686,0.4664
98,0.1730309141860179,0.173588257316993,"3,708","1,026",0.2167,"621,271","55,173","105,992","20,264",0.2686,0.1605,0.4370
99,0.1735892036329978,0.1738806039413725,"3,601","1,000",0.2173,"624,872","51,572","106,992","19,264",0.2720,0.1526,0.4085
100,0.1738808117209179,0.1744380373538833,"3,347","1,000",0.2300,"628,219","48,225","107,992","18,264",0.2747,0.1447,0.3820
101,0.1744435512229448,0.1748663912815706,"3,538","1,002",0.2207,"631,757","44,687","108,994","17,262",0.2786,0.1367,0.3539
102,0.1748672122219254,0.1752684725012308,"3,121","1,004",0.2434,"634,878","41,566","109,998","16,258",0.2812,0.1288,0.3292
103,0.1752687384319346,0.175865116593517,"3,577","1,024",0.2226,"638,455","37,989","111,022","15,234",0.2862,0.1207,0.3009
104,0.1758660743894587,0.1765649261472262,"2,919","1,011",0.2573,"641,374","35,070","112,033","14,223",0.2885,0.1127,0.2778
105,0.1765700266920808,0.1782848254522285,"2,757","1,002",0.2666,"644,131","32,313","113,035","13,221",0.2904,0.1047,0.2559
106,0.1783614495272108,0.1808873231650954,"2,449","1,001",0.2901,"646,580","29,864","114,036","12,220",0.2904,0.0968,0.2365
107,0.1808876426516395,0.1835168567849072,"2,697","1,128",0.2949,"649,277","27,167","115,164","11,092",0.2899,0.0879,0.2152
108,0.1835203653396384,0.1864283422953404,"2,193","1,020",0.3175,"651,470","24,974","116,184","10,072",0.2874,0.0798,0.1978
109,0.1864369033134596,0.1888345549462141,"2,303","1,000",0.3028,"653,773","22,671","117,184","9,072",0.2858,0.0719,0.1796
110,0.1888356499224681,0.1898187326253651,"2,675","1,048",0.2815,"656,448","19,996","118,232","8,024",0.2864,0.0636,0.1584
111,0.189822707564727,0.190811903517036,"2,675","1,004",0.2729,"659,123","17,321","119,236","7,020",0.2884,0.0556,0.1372
112,0.1908175607937123,0.1916082230931976,"2,733","1,003",0.2685,"661,856","14,588","120,239","6,017",0.2920,0.0477,0.1155
113,0.1916102856007134,0.1925492757869813,"2,500","1,000",0.2857,"664,356","12,088","121,239","5,017",0.2933,0.0397,0.0957
114,0.1925506073942406,0.1934695316530431,"2,365","1,005",0.2982,"666,721","9,723","122,244","4,012",0.2921,0.0318,0.0770
115,0.193473839082486,0.1948508346622851,"2,285","1,010",0.3065,"669,006","7,438","123,254","3,002",0.2875,0.0238,0.0589
116,0.1948547426520405,0.1964818059852941,"2,420","1,001",0.2926,"671,426","5,018","124,255","2,001",0.2851,0.0158,0.0397
117,0.1965013371954967,0.1991110032762152,"2,769","1,001",0.2655,"674,195","2,249","125,256","1,000",0.3078,0.0079,0.0178
118,0.1991458439113783,0.2147901434925354,"2,249","1,000",0.3078,"676,444",0,"126,256",0,nan,0.0000,0.0000
