,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0692,"8,896",67,0.0075,"8,896","667,548",67,"126,189",0.1590,0.9995,5.2873
1,0.0700,0.1695,"62,766","1,029",0.0161,"71,662","604,782","1,096","125,160",0.1715,0.9913,4.7901
2,0.1700,0.2096,"41,204","1,104",0.0261,"112,866","563,578","2,200","124,056",0.1804,0.9826,4.4638
3,0.2100,0.2375,"35,017","1,169",0.0323,"147,883","528,561","3,369","122,887",0.1886,0.9733,4.1864
4,0.2380,0.2596,"25,452","1,004",0.0379,"173,335","503,109","4,373","121,883",0.1950,0.9654,3.9848
5,0.2600,0.2795,"26,318","1,136",0.0414,"199,653","476,791","5,509","120,747",0.2021,0.9564,3.7764
6,0.2800,0.2997,"27,293","1,350",0.0471,"226,946","449,498","6,859","119,397",0.2099,0.9457,3.5602
7,0.3000,0.3197,"27,805","1,651",0.0560,"254,751","421,693","8,510","117,746",0.2183,0.9326,3.3400
8,0.3200,0.3396,"28,187","1,832",0.0610,"282,938","393,506","10,342","115,914",0.2275,0.9181,3.1167
9,0.3400,0.3496,"14,026","1,001",0.0666,"296,964","379,480","11,343","114,913",0.2324,0.9102,3.0056
10,0.3500,0.3599,"14,273","1,025",0.0670,"311,237","365,207","12,368","113,888",0.2377,0.9020,2.8926
11,0.3600,0.3696,"13,945","1,169",0.0773,"325,182","351,262","13,537","112,719",0.2429,0.8928,2.7821
12,0.3700,0.3797,"13,721","1,188",0.0797,"338,903","337,541","14,725","111,531",0.2484,0.8834,2.6735
13,0.3800,0.3899,"13,666","1,212",0.0815,"352,569","323,875","15,937","110,319",0.2541,0.8738,2.5652
14,0.3900,0.3997,"13,748","1,316",0.0874,"366,317","310,127","17,253","109,003",0.2601,0.8633,2.4563
15,0.4000,0.4097,"13,738","1,332",0.0884,"380,055","296,389","18,585","107,671",0.2665,0.8528,2.3475
16,0.4100,0.4196,"13,425","1,432",0.0964,"393,480","282,964","20,017","106,239",0.2730,0.8415,2.2412
17,0.4200,0.4296,"13,027","1,490",0.1026,"406,507","269,937","21,507","104,749",0.2796,0.8297,2.1380
18,0.4300,0.4397,"12,754","1,579",0.1102,"419,261","257,183","23,086","103,170",0.2863,0.8171,2.0370
19,0.4400,0.4496,"12,632","1,617",0.1135,"431,893","244,551","24,703","101,553",0.2934,0.8043,1.9369
20,0.4500,0.4596,"12,522","1,667",0.1175,"444,415","232,029","26,370","99,886",0.3009,0.7911,1.8378
21,0.4600,0.4695,"12,226","1,727",0.1238,"456,641","219,803","28,097","98,159",0.3087,0.7775,1.7409
22,0.4700,0.4797,"11,815","1,825",0.1338,"468,456","207,988","29,922","96,334",0.3166,0.7630,1.6474
23,0.4800,0.4899,"11,442","1,809",0.1365,"479,898","196,546","31,731","94,525",0.3247,0.7487,1.5567
24,0.4900,0.4999,"11,078","1,836",0.1422,"490,976","185,468","33,567","92,689",0.3332,0.7341,1.4690
25,0.5000,0.5099,"10,804","1,947",0.1527,"501,780","174,664","35,514","90,742",0.3419,0.7187,1.3834
26,0.5100,0.5199,"10,260","2,102",0.1700,"512,040","164,404","37,616","88,640",0.3503,0.7021,1.3021
27,0.5200,0.5300,"10,145","2,099",0.1714,"522,185","154,259","39,715","86,541",0.3594,0.6854,1.2218
28,0.5300,0.5395,"9,655","2,034",0.1740,"531,840","144,604","41,749","84,507",0.3688,0.6693,1.1453
29,0.5400,0.5496,"9,197","2,200",0.1930,"541,037","135,407","43,949","82,307",0.3781,0.6519,1.0725
30,0.5500,0.5599,"8,904","2,160",0.1952,"549,941","126,503","46,109","80,147",0.3878,0.6348,1.0020
31,0.5600,0.5697,"8,594","2,288",0.2103,"558,535","117,909","48,397","77,859",0.3977,0.6167,0.9339
32,0.5700,0.5797,"8,115","2,156",0.2099,"566,650","109,794","50,553","75,703",0.4081,0.5996,0.8696
33,0.5800,0.5899,"7,757","2,249",0.2248,"574,407","102,037","52,802","73,454",0.4186,0.5818,0.8082
34,0.5900,0.5998,"7,308","2,451",0.2512,"581,715","94,729","55,253","71,003",0.4284,0.5624,0.7503
35,0.6000,0.6096,"6,954","2,260",0.2453,"588,669","87,775","57,513","68,743",0.4392,0.5445,0.6952
36,0.6100,0.6200,"6,662","2,293",0.2561,"595,331","81,113","59,806","66,450",0.4503,0.5263,0.6424
37,0.6200,0.6299,"6,275","2,314",0.2694,"601,606","74,838","62,120","64,136",0.4615,0.5080,0.5927
38,0.6300,0.6398,"6,010","2,292",0.2761,"607,616","68,828","64,412","61,844",0.4733,0.4898,0.5451
39,0.6400,0.6498,"5,461","2,446",0.3093,"613,077","63,367","66,858","59,398",0.4838,0.4705,0.5019
40,0.6500,0.6595,"5,230","2,309",0.3063,"618,307","58,137","69,167","57,089",0.4955,0.4522,0.4605
41,0.6600,0.6700,"4,763","2,414",0.3364,"623,070","53,374","71,581","54,675",0.5060,0.4330,0.4227
42,0.6700,0.6796,"4,632","2,409",0.3421,"627,702","48,742","73,990","52,266",0.5174,0.4140,0.3861
43,0.6800,0.6900,"4,288","2,256",0.3447,"631,990","44,454","76,246","50,010",0.5294,0.3961,0.3521
44,0.6900,0.6996,"3,895","2,333",0.3746,"635,885","40,559","78,579","47,677",0.5403,0.3776,0.3212
45,0.7000,0.7098,"3,642","2,378",0.3950,"639,527","36,917","80,957","45,299",0.5510,0.3588,0.2924
46,0.7100,0.7199,"3,494","2,287",0.3956,"643,021","33,423","83,244","43,012",0.5627,0.3407,0.2647
47,0.7200,0.7299,"3,199","2,433",0.4320,"646,220","30,224","85,677","40,579",0.5731,0.3214,0.2394
48,0.7300,0.7400,"3,119","2,303",0.4248,"649,339","27,105","87,980","38,276",0.5854,0.3032,0.2147
49,0.7400,0.7499,"2,755","2,334",0.4586,"652,094","24,350","90,314","35,942",0.5961,0.2847,0.1929
50,0.7500,0.7600,"2,531","2,327",0.4790,"654,625","21,819","92,641","33,615",0.6064,0.2662,0.1728
51,0.7600,0.7700,"2,440","2,327",0.4881,"657,065","19,379","94,968","31,288",0.6175,0.2478,0.1535
52,0.7700,0.7799,"2,227","2,286",0.5065,"659,292","17,152","97,254","29,002",0.6284,0.2297,0.1359
53,0.7800,0.7900,"2,090","2,290",0.5228,"661,382","15,062","99,544","26,712",0.6394,0.2116,0.1193
54,0.7900,0.7998,"1,891","2,216",0.5396,"663,273","13,171","101,760","24,496",0.6503,0.1940,0.1043
55,0.8000,0.8099,"1,757","2,142",0.5494,"665,030","11,414","103,902","22,354",0.6620,0.1771,0.0904
56,0.8100,0.8198,"1,636","2,113",0.5636,"666,666","9,778","106,015","20,241",0.6743,0.1603,0.0774
57,0.8200,0.8299,"1,457","2,008",0.5795,"668,123","8,321","108,023","18,233",0.6866,0.1444,0.0659
58,0.8300,0.8399,"1,331","2,026",0.6035,"669,454","6,990","110,049","16,207",0.6987,0.1284,0.0554
59,0.8400,0.8500,"1,168","1,884",0.6173,"670,622","5,822","111,933","14,323",0.7110,0.1134,0.0461
60,0.8500,0.8699,"1,957","3,403",0.6349,"672,579","3,865","115,336","10,920",0.7386,0.0865,0.0306
61,0.8700,0.8899,"1,442","3,014",0.6764,"674,021","2,423","118,350","7,906",0.7654,0.0626,0.0192
62,0.8900,0.9195,"1,413","3,633",0.7200,"675,434","1,010","121,983","4,273",0.8088,0.0338,0.0080
63,0.9200,1.0000,"1,010","4,273",0.8088,"676,444",0,"126,256",0,nan,0.0000,0.0000
