,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0550,"17,636",920,0.0496,"17,636","658,808",920,"125,336",0.1598,0.9927,5.2180
1,0.0550,0.1260,"15,848","1,000",0.0594,"33,484","642,960","1,920","124,336",0.1620,0.9848,5.0925
2,0.1260,0.1916,"13,414","1,001",0.0694,"46,898","629,546","2,921","123,335",0.1638,0.9769,4.9863
3,0.1916,0.2492,"11,286","1,001",0.0815,"58,184","618,260","3,922","122,334",0.1652,0.9689,4.8969
4,0.2492,0.3035,"10,538","1,000",0.0867,"68,722","607,722","4,922","121,334",0.1664,0.9610,4.8134
5,0.3035,0.3498,"9,713","1,000",0.0933,"78,435","598,009","5,922","120,334",0.1675,0.9531,4.7365
6,0.3498,0.3913,"9,269","1,000",0.0974,"87,704","588,740","6,922","119,334",0.1685,0.9452,4.6631
7,0.3913,0.4268,"8,391","1,000",0.1065,"96,095","580,349","7,922","118,334",0.1694,0.9373,4.5966
8,0.4268,0.4587,"8,662","1,000",0.1035,"104,757","571,687","8,922","117,334",0.1703,0.9293,4.5280
9,0.4587,0.4875,"8,239","1,000",0.1082,"112,996","563,448","9,922","116,334",0.1711,0.9214,4.4627
10,0.4876,0.5150,"8,651","1,000",0.1036,"121,647","554,797","10,922","115,334",0.1721,0.9135,4.3942
11,0.5150,0.5377,"7,831","1,000",0.1132,"129,478","546,966","11,922","114,334",0.1729,0.9056,4.3322
12,0.5377,0.5583,"7,531","1,000",0.1172,"137,009","539,435","12,922","113,334",0.1736,0.8977,4.2725
13,0.5583,0.5802,"7,651","1,000",0.1156,"144,660","531,784","13,922","112,334",0.1744,0.8897,4.2120
14,0.5802,0.5996,"7,732","1,000",0.1145,"152,392","524,052","14,922","111,334",0.1752,0.8818,4.1507
15,0.5996,0.6178,"7,663","1,001",0.1155,"160,055","516,389","15,923","110,333",0.1760,0.8739,4.0900
16,0.6178,0.6342,"7,080","1,000",0.1238,"167,135","509,309","16,923","109,333",0.1767,0.8660,4.0339
17,0.6342,0.6490,"7,153","1,000",0.1227,"174,288","502,156","17,923","108,333",0.1775,0.8580,3.9773
18,0.6490,0.6632,"7,655","1,006",0.1162,"181,943","494,501","18,929","107,327",0.1783,0.8501,3.9167
19,0.6632,0.6761,"7,154","1,000",0.1226,"189,097","487,347","19,929","106,327",0.1791,0.8422,3.8600
20,0.6761,0.6877,"6,673","1,000",0.1303,"195,770","480,674","20,929","105,327",0.1797,0.8342,3.8071
21,0.6877,0.6993,"7,025","1,000",0.1246,"202,795","473,649","21,929","104,327",0.1805,0.8263,3.7515
22,0.6993,0.7097,"7,321","1,000",0.1202,"210,116","466,328","22,929","103,327",0.1814,0.8184,3.6935
23,0.7097,0.7199,"7,138","1,001",0.1230,"217,254","459,190","23,930","102,326",0.1822,0.8105,3.6370
24,0.7199,0.7291,"8,058","1,000",0.1104,"225,312","451,132","24,930","101,326",0.1834,0.8025,3.5732
25,0.7291,0.7387,"8,243","1,000",0.1082,"233,555","442,889","25,930","100,326",0.1847,0.7946,3.5079
26,0.7387,0.7471,"7,944","1,000",0.1118,"241,499","434,945","26,930","99,326",0.1859,0.7867,3.4449
27,0.7471,0.7548,"7,237","1,003",0.1217,"248,736","427,708","27,933","98,323",0.1869,0.7788,3.3876
28,0.7548,0.7625,"7,790","1,000",0.1138,"256,526","419,918","28,933","97,323",0.1882,0.7708,3.3259
29,0.7625,0.7692,"6,954","1,000",0.1257,"263,480","412,964","29,933","96,323",0.1891,0.7629,3.2708
30,0.7692,0.7756,"7,472","1,000",0.1180,"270,952","405,492","30,933","95,323",0.1903,0.7550,3.2117
31,0.7756,0.7818,"7,212","1,000",0.1218,"278,164","398,280","31,933","94,323",0.1915,0.7471,3.1545
32,0.7818,0.7878,"6,540","1,000",0.1326,"284,704","391,740","32,933","93,323",0.1924,0.7392,3.1027
33,0.7878,0.7940,"6,524","1,001",0.1330,"291,228","385,216","33,934","92,322",0.1933,0.7312,3.0511
34,0.7940,0.7995,"7,157","1,000",0.1226,"298,385","378,059","34,934","91,322",0.1946,0.7233,2.9944
35,0.7995,0.8047,"6,895","1,000",0.1267,"305,280","371,164","35,934","90,322",0.1957,0.7154,2.9398
36,0.8047,0.8095,"6,735","1,003",0.1296,"312,015","364,429","36,937","89,319",0.1968,0.7074,2.8864
37,0.8095,0.8142,"6,353","1,001",0.1361,"318,368","358,076","37,938","88,318",0.1978,0.6995,2.8361
