,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.002500,227,2,0.0087,227,"676,217",2,"126,254",0.1573,1.0000,5.3559
1,0.003333,0.019167,545,10,0.0180,772,"675,672",12,"126,244",0.1574,0.9999,5.3516
2,0.020000,0.030000,894,19,0.0208,"1,666","674,778",31,"126,225",0.1576,0.9998,5.3445
3,0.030000,0.034762,981,21,0.0210,"2,647","673,797",52,"126,204",0.1578,0.9996,5.3368
4,0.035000,0.040000,303,11,0.0350,"2,950","673,494",63,"126,193",0.1578,0.9995,5.3344
5,0.040000,0.044667,"1,179",25,0.0208,"4,129","672,315",88,"126,168",0.1580,0.9993,5.3250
6,0.044714,0.050000,427,10,0.0229,"4,556","671,888",98,"126,158",0.1581,0.9992,5.3216
7,0.050000,0.051500,"1,337",25,0.0184,"5,893","670,551",123,"126,133",0.1583,0.9990,5.3110
8,0.051667,0.054968,294,11,0.0361,"6,187","670,257",134,"126,122",0.1584,0.9989,5.3087
9,0.055000,0.056500,274,13,0.0453,"6,461","669,983",147,"126,109",0.1584,0.9988,5.3065
10,0.056667,0.060000,285,12,0.0404,"6,746","669,698",159,"126,097",0.1585,0.9987,5.3043
11,0.060000,0.063167,"1,662",41,0.0241,"8,408","668,036",200,"126,056",0.1587,0.9984,5.2911
12,0.063333,0.066571,538,11,0.0200,"8,946","667,498",211,"126,045",0.1588,0.9983,5.2869
13,0.066667,0.070000,370,14,0.0365,"9,316","667,128",225,"126,031",0.1589,0.9982,5.2839
14,0.070000,0.071524,"1,723",48,0.0271,"11,039","665,405",273,"125,983",0.1592,0.9978,5.2703
15,0.071667,0.072667,147,10,0.0637,"11,186","665,258",283,"125,973",0.1592,0.9978,5.2691
16,0.072857,0.074940,316,12,0.0366,"11,502","664,942",295,"125,961",0.1593,0.9977,5.2666
17,0.075000,0.076500,414,13,0.0304,"11,916","664,528",308,"125,948",0.1593,0.9976,5.2633
18,0.076667,0.078286,276,11,0.0383,"12,192","664,252",319,"125,937",0.1594,0.9975,5.2612
19,0.078333,0.080000,139,13,0.0855,"12,331","664,113",332,"125,924",0.1594,0.9974,5.2601
20,0.080000,0.082857,"2,155",58,0.0262,"14,486","661,958",390,"125,866",0.1598,0.9969,5.2430
21,0.082917,0.084881,351,10,0.0277,"14,837","661,607",400,"125,856",0.1598,0.9968,5.2402
22,0.085000,0.086643,521,21,0.0387,"15,358","661,086",421,"125,835",0.1599,0.9967,5.2361
23,0.086667,0.088095,325,12,0.0356,"15,683","660,761",433,"125,823",0.1600,0.9966,5.2335
24,0.088167,0.090000,194,10,0.0490,"15,877","660,567",443,"125,813",0.1600,0.9965,5.2320
25,0.090000,0.091548,"2,332",69,0.0287,"18,209","658,235",512,"125,744",0.1604,0.9959,5.2135
26,0.091667,0.093167,281,10,0.0344,"18,490","657,954",522,"125,734",0.1604,0.9959,5.2113
27,0.093333,0.095000,365,10,0.0267,"18,855","657,589",532,"125,724",0.1605,0.9958,5.2084
28,0.095000,0.096595,627,25,0.0383,"19,482","656,962",557,"125,699",0.1606,0.9956,5.2034
29,0.096667,0.098286,439,19,0.0415,"19,921","656,523",576,"125,680",0.1607,0.9954,5.1999
30,0.098333,0.100000,232,14,0.0569,"20,153","656,291",590,"125,666",0.1607,0.9953,5.1981
31,0.100000,0.101556,"2,574",75,0.0283,"22,727","653,717",665,"125,591",0.1612,0.9947,5.1777
32,0.101667,0.103286,332,14,0.0405,"23,059","653,385",679,"125,577",0.1612,0.9946,5.1751
33,0.103333,0.104762,396,20,0.0481,"23,455","652,989",699,"125,557",0.1613,0.9945,5.1719
34,0.105000,0.106619,670,23,0.0332,"24,125","652,319",722,"125,534",0.1614,0.9943,5.1666
35,0.106667,0.107500,300,13,0.0415,"24,425","652,019",735,"125,521",0.1614,0.9942,5.1643
36,0.107500,0.108571,283,10,0.0341,"24,708","651,736",745,"125,511",0.1615,0.9941,5.1620
37,0.108611,0.110000,140,10,0.0667,"24,848","651,596",755,"125,501",0.1615,0.9940,5.1609
38,0.110000,0.112333,"2,854",87,0.0296,"27,702","648,742",842,"125,414",0.1620,0.9933,5.1383
39,0.112389,0.113167,221,10,0.0433,"27,923","648,521",852,"125,404",0.1620,0.9933,5.1366
40,0.113333,0.115000,499,22,0.0422,"28,422","648,022",874,"125,382",0.1621,0.9931,5.1326
41,0.115000,0.115500,591,24,0.0390,"29,013","647,431",898,"125,358",0.1622,0.9929,5.1279
42,0.115667,0.116636,136,10,0.0685,"29,149","647,295",908,"125,348",0.1622,0.9928,5.1268
43,0.116667,0.117500,353,14,0.0381,"29,502","646,942",922,"125,334",0.1623,0.9927,5.1240
44,0.117500,0.118929,360,16,0.0426,"29,862","646,582",938,"125,318",0.1624,0.9926,5.1212
45,0.119000,0.120000,129,10,0.0719,"29,991","646,453",948,"125,308",0.1624,0.9925,5.1202
46,0.120000,0.121548,"2,884",100,0.0335,"32,875","643,569","1,048","125,208",0.1629,0.9917,5.0973
47,0.121667,0.122143,211,10,0.0452,"33,086","643,358","1,058","125,198",0.1629,0.9916,5.0957
48,0.122167,0.123214,224,10,0.0427,"33,310","643,134","1,068","125,188",0.1629,0.9915,5.0939
49,0.123333,0.125000,574,20,0.0337,"33,884","642,560","1,088","125,168",0.1630,0.9914,5.0893
50,0.125000,0.126643,902,39,0.0414,"34,786","641,658","1,127","125,129",0.1632,0.9911,5.0822
51,0.126667,0.126964,352,14,0.0383,"35,138","641,306","1,141","125,115",0.1632,0.9910,5.0794
52,0.127000,0.128286,261,10,0.0369,"35,399","641,045","1,151","125,105",0.1633,0.9909,5.0773
53,0.128333,0.129000,199,12,0.0569,"35,598","640,846","1,163","125,093",0.1633,0.9908,5.0758
54,0.129000,0.130000,143,11,0.0714,"35,741","640,703","1,174","125,082",0.1633,0.9907,5.0746
55,0.130000,0.130714,"2,794",87,0.0302,"38,535","637,909","1,261","124,995",0.1638,0.9900,5.0525
56,0.130833,0.131663,125,11,0.0809,"38,660","637,784","1,272","124,984",0.1639,0.9899,5.0515
57,0.131667,0.132452,248,17,0.0642,"38,908","637,536","1,289","124,967",0.1639,0.9898,5.0496
58,0.132500,0.133321,258,14,0.0515,"39,166","637,278","1,303","124,953",0.1639,0.9897,5.0475
59,0.133333,0.135000,582,28,0.0459,"39,748","636,696","1,331","124,925",0.1640,0.9895,5.0429
60,0.135000,0.136607,"1,012",37,0.0353,"40,760","635,684","1,368","124,888",0.1642,0.9892,5.0349
61,0.136667,0.136667,218,10,0.0439,"40,978","635,466","1,378","124,878",0.1642,0.9891,5.0332
62,0.136667,0.137500,182,10,0.0521,"41,160","635,284","1,388","124,868",0.1643,0.9890,5.0317
63,0.137500,0.138280,267,13,0.0464,"41,427","635,017","1,401","124,855",0.1643,0.9889,5.0296
64,0.138286,0.139083,255,10,0.0377,"41,682","634,762","1,411","124,845",0.1644,0.9888,5.0276
65,0.139167,0.140000,147,11,0.0696,"41,829","634,615","1,422","124,834",0.1644,0.9887,5.0264
66,0.140000,0.140444,"3,061",103,0.0326,"44,890","631,554","1,525","124,731",0.1649,0.9879,5.0022
67,0.140500,0.141595,165,10,0.0571,"45,055","631,389","1,535","124,721",0.1650,0.9878,5.0009
68,0.141667,0.141667,126,10,0.0735,"45,181","631,263","1,545","124,711",0.1650,0.9878,4.9999
69,0.141667,0.142381,134,10,0.0694,"45,315","631,129","1,555","124,701",0.1650,0.9877,4.9988
70,0.142500,0.143286,292,19,0.0611,"45,607","630,837","1,574","124,682",0.1650,0.9875,4.9965
71,0.143333,0.144893,641,21,0.0317,"46,248","630,196","1,595","124,661",0.1651,0.9874,4.9914
72,0.145000,0.146619,"1,063",47,0.0423,"47,311","629,133","1,642","124,614",0.1653,0.9870,4.9830
73,0.146667,0.147459,517,18,0.0336,"47,828","628,616","1,660","124,596",0.1654,0.9869,4.9789
74,0.147500,0.148286,279,15,0.0510,"48,107","628,337","1,675","124,581",0.1655,0.9867,4.9767
75,0.148333,0.149952,430,17,0.0380,"48,537","627,907","1,692","124,564",0.1655,0.9866,4.9733
76,0.150000,0.150119,"3,315",121,0.0352,"51,852","624,592","1,813","124,443",0.1661,0.9856,4.9470
77,0.150143,0.151631,217,10,0.0441,"52,069","624,375","1,823","124,433",0.1662,0.9856,4.9453
78,0.151667,0.152500,305,15,0.0469,"52,374","624,070","1,838","124,418",0.1662,0.9854,4.9429
79,0.152500,0.153214,284,19,0.0627,"52,658","623,786","1,857","124,399",0.1663,0.9853,4.9406
80,0.153333,0.153976,508,27,0.0505,"53,166","623,278","1,884","124,372",0.1664,0.9851,4.9366
81,0.154000,0.155000,271,12,0.0424,"53,437","623,007","1,896","124,360",0.1664,0.9850,4.9345
82,0.155000,0.155762,959,40,0.0400,"54,396","622,048","1,936","124,320",0.1666,0.9847,4.9269
83,0.155833,0.156657,202,11,0.0516,"54,598","621,846","1,947","124,309",0.1666,0.9846,4.9253
84,0.156667,0.157500,544,31,0.0539,"55,142","621,302","1,978","124,278",0.1667,0.9843,4.9210
85,0.157500,0.158286,324,15,0.0442,"55,466","620,978","1,993","124,263",0.1667,0.9842,4.9184
86,0.158333,0.159000,320,13,0.0390,"55,786","620,658","2,006","124,250",0.1668,0.9841,4.9159
87,0.159048,0.160000,167,11,0.0618,"55,953","620,491","2,017","124,239",0.1668,0.9840,4.9145
88,0.160000,0.160762,"3,439",125,0.0351,"59,392","617,052","2,142","124,114",0.1675,0.9830,4.8873
89,0.160833,0.161619,185,11,0.0561,"59,577","616,867","2,153","124,103",0.1675,0.9829,4.8858
