Index,len,Filename,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
22,62,BRFC_alpha_0_5_0_0_0_0_Hard.csv,0.49,0.4999999999999999,11525,1814,0.13599220331359171,484506,191938,31721,94535,0.3299961951039016,0.748756494740844,1.5202287416043594
58,109,BRFC_alpha_0_5_0_0_0_0_Medium.csv,0.5933333333333333,0.599952380952381,3918,1003,0.20382036171509857,549556,126888,62555,63701,0.33423230091978023,0.5045383981751362,1.0050057026992776
99,126,BRFC_alpha_0_5_0_0_0_0_Easy.csv,0.7308730158730158,0.7364466089466086,2660,1000,0.273224043715847,623817,52627,99992,26264,0.33291503466808636,0.20802179698390572,0.41682771511848943
