,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.021264296,0.027109576,222,4,0.0177,222,"676,222",4,"126,252",0.1573,1.0000,5.3560
1,0.027174767,0.03295498,"2,664",100,0.0362,"2,886","673,558",104,"126,152",0.1577,0.9992,5.3349
2,0.03295612,0.035862617,"2,695",100,0.0358,"5,581","670,863",204,"126,052",0.1582,0.9984,5.3135
3,0.03586358,0.038177032,"3,258",100,0.0298,"8,839","667,605",304,"125,952",0.1587,0.9976,5.2877
4,0.038192756,0.040418353,"2,783",100,0.0347,"11,622","664,822",404,"125,852",0.1592,0.9968,5.2657
5,0.040420555,0.042129003,"1,994",100,0.0478,"13,616","662,828",504,"125,752",0.1595,0.9960,5.2499
6,0.042130273,0.043786924,"2,236",100,0.0428,"15,852","660,592",604,"125,652",0.1598,0.9952,5.2322
7,0.043790728,0.045505043,"2,162",100,0.0442,"18,014","658,430",704,"125,552",0.1601,0.9944,5.2150
8,0.045508835,0.047266245,"2,139",101,0.0451,"20,153","656,291",805,"125,451",0.1605,0.9936,5.1981
9,0.047269605,0.048765305,"2,072",100,0.0460,"22,225","654,219",905,"125,351",0.1608,0.9928,5.1817
10,0.048775613,0.050062668,"2,122",101,0.0454,"24,347","652,097","1,006","125,250",0.1611,0.9920,5.1649
11,0.05006386,0.05121548,"2,105",100,0.0454,"26,452","649,992","1,106","125,150",0.1615,0.9912,5.1482
12,0.05121744,0.052186005,"1,973",100,0.0482,"28,425","648,019","1,206","125,050",0.1618,0.9904,5.1326
13,0.05219105,0.053304754,"1,862",101,0.0515,"30,287","646,157","1,307","124,949",0.1620,0.9896,5.1178
14,0.053309653,0.054298215,"1,872",100,0.0507,"32,159","644,285","1,407","124,849",0.1623,0.9889,5.1030
15,0.054300822,0.055105623,"1,578",100,0.0596,"33,737","642,707","1,507","124,749",0.1625,0.9881,5.0905
16,0.05510582,0.05587467,"1,648",100,0.0572,"35,385","641,059","1,607","124,649",0.1628,0.9873,5.0775
17,0.055876825,0.05661294,"1,734",100,0.0545,"37,119","639,325","1,707","124,549",0.1630,0.9865,5.0637
18,0.05661476,0.057049025,"1,357",102,0.0699,"38,476","637,968","1,809","124,447",0.1632,0.9857,5.0530
19,0.05705898,0.05757105,"1,410",100,0.0662,"39,886","636,558","1,909","124,347",0.1634,0.9849,5.0418
20,0.05757864,0.058172535,"1,886",100,0.0504,"41,772","634,672","2,009","124,247",0.1637,0.9841,5.0269
21,0.05817482,0.05868564,"1,480",100,0.0633,"43,252","633,192","2,109","124,147",0.1639,0.9833,5.0151
22,0.058685664,0.0594308,"1,850",100,0.0513,"45,102","631,342","2,209","124,047",0.1642,0.9825,5.0005
23,0.059434947,0.060032222,"1,738",100,0.0544,"46,840","629,604","2,309","123,947",0.1645,0.9817,4.9867
24,0.060032405,0.060599998,"1,526",101,0.0621,"48,366","628,078","2,410","123,846",0.1647,0.9809,4.9746
25,0.06060042,0.06118465,"1,666",104,0.0588,"50,032","626,412","2,514","123,742",0.1650,0.9801,4.9614
26,0.06118687,0.061577104,"1,422",100,0.0657,"51,454","624,990","2,614","123,642",0.1652,0.9793,4.9502
27,0.06157748,0.06202523,"1,930",100,0.0493,"53,384","623,060","2,714","123,542",0.1655,0.9785,4.9349
28,0.06202691,0.06257632,"1,498",100,0.0626,"54,882","621,562","2,814","123,442",0.1657,0.9777,4.9230
29,0.06257684,0.063251,"1,886",101,0.0508,"56,768","619,676","2,915","123,341",0.1660,0.9769,4.9081
30,0.06325189,0.06394127,"1,713",101,0.0557,"58,481","617,963","3,016","123,240",0.1663,0.9761,4.8945
31,0.063942246,0.064513385,"1,366",100,0.0682,"59,847","616,597","3,116","123,140",0.1665,0.9753,4.8837
32,0.06451734,0.06506942,"1,510",109,0.0673,"61,357","615,087","3,225","123,031",0.1667,0.9745,4.8717
33,0.06507136,0.06549703,"1,416",100,0.0660,"62,773","613,671","3,325","122,931",0.1669,0.9737,4.8605
34,0.06550005,0.06604078,"1,393",100,0.0670,"64,166","612,278","3,425","122,831",0.1671,0.9729,4.8495
35,0.06604499,0.06645118,"1,632",106,0.0610,"65,798","610,646","3,531","122,725",0.1673,0.9720,4.8366
36,0.066452645,0.06703189,"1,597",103,0.0606,"67,395","609,049","3,634","122,622",0.1676,0.9712,4.8239
37,0.067033835,0.06768432,"1,417",101,0.0665,"68,812","607,632","3,735","122,521",0.1678,0.9704,4.8127
38,0.06768672,0.06804003,"1,304",102,0.0725,"70,116","606,328","3,837","122,419",0.1680,0.9696,4.8024
39,0.06804048,0.06840052,"1,447",100,0.0646,"71,563","604,881","3,937","122,319",0.1682,0.9688,4.7909
40,0.06840217,0.06888647,"1,582",104,0.0617,"73,145","603,299","4,041","122,215",0.1685,0.9680,4.7784
41,0.06888691,0.069460995,"1,510",102,0.0633,"74,655","601,789","4,143","122,113",0.1687,0.9672,4.7664
42,0.06946178,0.06988597,"1,332",100,0.0698,"75,987","600,457","4,243","122,013",0.1689,0.9664,4.7559
43,0.06988652,0.07046135,"1,558",100,0.0603,"77,545","598,899","4,343","121,913",0.1691,0.9656,4.7435
44,0.07046144,0.071060844,"1,455",104,0.0667,"79,000","597,444","4,447","121,809",0.1694,0.9648,4.7320
45,0.07106089,0.07145895,"1,368",100,0.0681,"80,368","596,076","4,547","121,709",0.1696,0.9640,4.7212
46,0.07145963,0.07186204,"1,475",101,0.0641,"81,843","594,601","4,648","121,608",0.1698,0.9632,4.7095
47,0.07186366,0.07234658,"1,454",100,0.0644,"83,297","593,147","4,748","121,508",0.1700,0.9624,4.6980
48,0.072349876,0.07274924,"1,172",105,0.0822,"84,469","591,975","4,853","121,403",0.1702,0.9616,4.6887
49,0.07275375,0.073301,"1,110",100,0.0826,"85,579","590,865","4,953","121,303",0.1703,0.9608,4.6799
50,0.07330288,0.07372951,"1,328",105,0.0733,"86,907","589,537","5,058","121,198",0.1705,0.9599,4.6694
51,0.073730744,0.07398324,"1,107",105,0.0866,"88,014","588,430","5,163","121,093",0.1707,0.9591,4.6606
52,0.07398457,0.07455633,"1,265",100,0.0733,"89,279","587,165","5,263","120,993",0.1709,0.9583,4.6506
53,0.07455641,0.07519822,"1,336",106,0.0735,"90,615","585,829","5,369","120,887",0.1711,0.9575,4.6400
54,0.07519836,0.07580264,"1,363",100,0.0684,"91,978","584,466","5,469","120,787",0.1713,0.9567,4.6292
55,0.07580493,0.07615485,"1,238",100,0.0747,"93,216","583,228","5,569","120,687",0.1715,0.9559,4.6194
56,0.07615901,0.07670406,"1,326",100,0.0701,"94,542","581,902","5,669","120,587",0.1717,0.9551,4.6089
57,0.076705076,0.07709415,"1,102",102,0.0847,"95,644","580,800","5,771","120,485",0.1718,0.9543,4.6002
58,0.07709627,0.077627465,"1,447",100,0.0646,"97,091","579,353","5,871","120,385",0.1720,0.9535,4.5887
59,0.077628985,0.078035384,"1,416",100,0.0660,"98,507","577,937","5,971","120,285",0.1723,0.9527,4.5775
60,0.078035735,0.0784619,"1,176",101,0.0791,"99,683","576,761","6,072","120,184",0.1724,0.9519,4.5682
61,0.078462064,0.078969,"1,347",104,0.0717,"101,030","575,414","6,176","120,080",0.1727,0.9511,4.5575
62,0.078971915,0.07938467,"1,066",100,0.0858,"102,096","574,348","6,276","119,980",0.1728,0.9503,4.5491
63,0.07938776,0.07986135,"1,200",100,0.0769,"103,296","573,148","6,376","119,880",0.1730,0.9495,4.5396
64,0.07986653,0.08036387,"1,327",107,0.0746,"104,623","571,821","6,483","119,773",0.1732,0.9487,4.5291
65,0.08036589,0.0807737,"1,048",102,0.0887,"105,671","570,773","6,585","119,671",0.1733,0.9478,4.5208
66,0.08077591,0.081226386,"1,203",105,0.0803,"106,874","569,570","6,690","119,566",0.1735,0.9470,4.5112
67,0.08122646,0.08155417,"1,099",101,0.0842,"107,973","568,471","6,791","119,465",0.1737,0.9462,4.5025
68,0.08155457,0.08180048,"1,083",102,0.0861,"109,056","567,388","6,893","119,363",0.1738,0.9454,4.4939
69,0.081802525,0.08209498,"1,321",100,0.0704,"110,377","566,067","6,993","119,263",0.1740,0.9446,4.4835
70,0.08209564,0.08248821,"1,158",102,0.0810,"111,535","564,909","7,095","119,161",0.1742,0.9438,4.4743
71,0.08248829,0.082840554,"1,089",100,0.0841,"112,624","563,820","7,195","119,061",0.1744,0.9430,4.4657
72,0.08284081,0.083276965,"1,198",100,0.0770,"113,822","562,622","7,295","118,961",0.1745,0.9422,4.4562
73,0.08327857,0.083737075,"1,137",100,0.0808,"114,959","561,485","7,395","118,861",0.1747,0.9414,4.4472
74,0.0837392,0.08407846,910,101,0.0999,"115,869","560,575","7,496","118,760",0.1748,0.9406,4.4400
75,0.08407897,0.084434226,986,101,0.0929,"116,855","559,589","7,597","118,659",0.1749,0.9398,4.4322
76,0.08443454,0.08469882,957,100,0.0946,"117,812","558,632","7,697","118,559",0.1751,0.9390,4.4246
77,0.08469914,0.08509795,"1,202",100,0.0768,"119,014","557,430","7,797","118,459",0.1753,0.9382,4.4151
78,0.085099004,0.0854873,"1,082",100,0.0846,"120,096","556,348","7,897","118,359",0.1754,0.9375,4.4065
79,0.08548874,0.0858409,"1,080",100,0.0847,"121,176","555,268","7,997","118,259",0.1756,0.9367,4.3980
80,0.085841365,0.08632578,"1,103",101,0.0839,"122,279","554,165","8,098","118,158",0.1757,0.9359,4.3892
81,0.08632667,0.08670899,"1,098",101,0.0842,"123,377","553,067","8,199","118,057",0.1759,0.9351,4.3805
82,0.08671341,0.08708003,"1,192",106,0.0817,"124,569","551,875","8,305","117,951",0.1761,0.9342,4.3711
83,0.08708024,0.08747258,"1,040",102,0.0893,"125,609","550,835","8,407","117,849",0.1762,0.9334,4.3628
84,0.087474816,0.08781565,"1,098",100,0.0835,"126,707","549,737","8,507","117,749",0.1764,0.9326,4.3541
85,0.08781819,0.088124,945,100,0.0957,"127,652","548,792","8,607","117,649",0.1765,0.9318,4.3467
86,0.088125035,0.08852994,"1,033",100,0.0883,"128,685","547,759","8,707","117,549",0.1767,0.9310,4.3385
87,0.08853029,0.088934295,"1,178",100,0.0782,"129,863","546,581","8,807","117,449",0.1769,0.9302,4.3291
88,0.088936426,0.08931736,"1,009",104,0.0934,"130,872","545,572","8,911","117,345",0.1770,0.9294,4.3212
89,0.0893176,0.08956279,813,100,0.1095,"131,685","544,759","9,011","117,245",0.1771,0.9286,4.3147
90,0.089563414,0.08987958,967,100,0.0937,"132,652","543,792","9,111","117,145",0.1772,0.9278,4.3071
91,0.08988041,0.0902745,"1,139",103,0.0829,"133,791","542,653","9,214","117,042",0.1774,0.9270,4.2980
92,0.090274885,0.090673216,"1,137",100,0.0808,"134,928","541,516","9,314","116,942",0.1776,0.9262,4.2890
93,0.090673625,0.09092347,880,100,0.1020,"135,808","540,636","9,414","116,842",0.1777,0.9254,4.2821
94,0.09092442,0.091162995,896,100,0.1004,"136,704","539,740","9,514","116,742",0.1778,0.9246,4.2750
95,0.09116351,0.09144266,"1,027",100,0.0887,"137,731","538,713","9,614","116,642",0.1780,0.9239,4.2668
96,0.0914461,0.091748774,916,100,0.0984,"138,647","537,797","9,714","116,542",0.1781,0.9231,4.2596
97,0.09174947,0.09213432,"1,013",100,0.0898,"139,660","536,784","9,814","116,442",0.1783,0.9223,4.2516
98,0.09213784,0.09246246,963,100,0.0941,"140,623","535,821","9,914","116,342",0.1784,0.9215,4.2439
99,0.09246322,0.09278507,"1,023",100,0.0890,"141,646","534,798","10,014","116,242",0.1785,0.9207,4.2358
100,0.09278627,0.09299341,710,100,0.1235,"142,356","534,088","10,114","116,142",0.1786,0.9199,4.2302
101,0.09299472,0.09328199,951,101,0.0960,"143,307","533,137","10,215","116,041",0.1788,0.9191,4.2227
102,0.09328241,0.093501866,958,100,0.0945,"144,265","532,179","10,315","115,941",0.1789,0.9183,4.2151
103,0.09350253,0.093775496,"1,097",104,0.0866,"145,362","531,082","10,419","115,837",0.1791,0.9175,4.2064
104,0.09377962,0.094046816,932,101,0.0978,"146,294","530,150","10,520","115,736",0.1792,0.9167,4.1990
105,0.09404836,0.09437935,"1,052",102,0.0884,"147,346","529,098","10,622","115,634",0.1794,0.9159,4.1907
106,0.09438434,0.09464268,"1,007",103,0.0928,"148,353","528,091","10,725","115,531",0.1795,0.9151,4.1827
107,0.09464436,0.09493002,"1,066",100,0.0858,"149,419","527,025","10,825","115,431",0.1797,0.9143,4.1743
108,0.094931036,0.09516764,856,102,0.1065,"150,275","526,169","10,927","115,329",0.1798,0.9135,4.1675
109,0.09516765,0.09546926,964,100,0.0940,"151,239","525,205","11,027","115,229",0.1799,0.9127,4.1598
110,0.0954704,0.09577689,"1,105",101,0.0837,"152,344","524,100","11,128","115,128",0.1801,0.9119,4.1511
111,0.09577755,0.09611453,934,100,0.0967,"153,278","523,166","11,228","115,028",0.1802,0.9111,4.1437
112,0.096115015,0.096344285,887,104,0.1049,"154,165","522,279","11,332","114,924",0.1804,0.9102,4.1367
113,0.09634638,0.0966041,876,100,0.1025,"155,041","521,403","11,432","114,824",0.1805,0.9095,4.1297
114,0.09660505,0.09678505,865,101,0.1046,"155,906","520,538","11,533","114,723",0.1806,0.9087,4.1229
115,0.09678523,0.09704098,"1,035",100,0.0881,"156,941","519,503","11,633","114,623",0.1808,0.9079,4.1147
116,0.097041704,0.0973267,950,100,0.0952,"157,891","518,553","11,733","114,523",0.1809,0.9071,4.1072
117,0.09732696,0.097653665,"1,006",101,0.0912,"158,897","517,547","11,834","114,422",0.1811,0.9063,4.0992
118,0.0976545,0.097940125,893,102,0.1025,"159,790","516,654","11,936","114,320",0.1812,0.9055,4.0921
119,0.09794066,0.09820231,926,102,0.0992,"160,716","515,728","12,038","114,218",0.1813,0.9047,4.0848
120,0.09820307,0.098449774,892,103,0.1035,"161,608","514,836","12,141","114,115",0.1814,0.9038,4.0777
121,0.09845043,0.098688625,999,101,0.0918,"162,607","513,837","12,242","114,014",0.1816,0.9030,4.0698
122,0.098689765,0.098900855,821,100,0.1086,"163,428","513,016","12,342","113,914",0.1817,0.9022,4.0633
123,0.098902546,0.099129066,901,104,0.1035,"164,329","512,115","12,446","113,810",0.1818,0.9014,4.0562
124,0.099129155,0.09936779,"1,009",102,0.0918,"165,338","511,106","12,548","113,708",0.1820,0.9006,4.0482
125,0.09936897,0.09959968,929,100,0.0972,"166,267","510,177","12,648","113,608",0.1821,0.8998,4.0408
126,0.09960078,0.09986246,985,100,0.0922,"167,252","509,192","12,748","113,508",0.1823,0.8990,4.0330
127,0.099862754,0.10008762,769,100,0.1151,"168,021","508,423","12,848","113,408",0.1824,0.8982,4.0269
128,0.100089,0.100373074,"1,136",102,0.0824,"169,157","507,287","12,950","113,306",0.1826,0.8974,4.0179
129,0.10037544,0.10055979,892,100,0.1008,"170,049","506,395","13,050","113,206",0.1827,0.8966,4.0109
130,0.10056125,0.10082,734,101,0.1210,"170,783","505,661","13,151","113,105",0.1828,0.8958,4.0050
131,0.100823484,0.10103507,780,100,0.1136,"171,563","504,881","13,251","113,005",0.1829,0.8950,3.9989
132,0.101036035,0.10127108,956,103,0.0973,"172,519","503,925","13,354","112,902",0.1830,0.8942,3.9913
133,0.101271555,0.101571165,982,100,0.0924,"173,501","502,943","13,454","112,802",0.1832,0.8934,3.9835
134,0.10157143,0.10185964,"1,113",100,0.0824,"174,614","501,830","13,554","112,702",0.1834,0.8926,3.9747
135,0.10185976,0.10211092,888,100,0.1012,"175,502","500,942","13,654","112,602",0.1835,0.8919,3.9677
136,0.10211183,0.10236148,784,100,0.1131,"176,286","500,158","13,754","112,502",0.1836,0.8911,3.9615
137,0.10236551,0.10256227,857,101,0.1054,"177,143","499,301","13,855","112,401",0.1838,0.8903,3.9547
138,0.102564156,0.10280502,722,100,0.1217,"177,865","498,579","13,955","112,301",0.1838,0.8895,3.9490
139,0.10280524,0.10300375,862,100,0.1040,"178,727","497,717","14,055","112,201",0.1840,0.8887,3.9421
140,0.10300527,0.10318978,822,100,0.1085,"179,549","496,895","14,155","112,101",0.1841,0.8879,3.9356
141,0.10319071,0.10342165,747,100,0.1181,"180,296","496,148","14,255","112,001",0.1842,0.8871,3.9297
142,0.10342272,0.103679255,"1,053",101,0.0875,"181,349","495,095","14,356","111,900",0.1844,0.8863,3.9214
143,0.10368086,0.10382811,659,101,0.1329,"182,008","494,436","14,457","111,799",0.1844,0.8855,3.9161
144,0.103828736,0.10406266,828,101,0.1087,"182,836","493,608","14,558","111,698",0.1845,0.8847,3.9096
145,0.10406467,0.10427332,703,100,0.1245,"183,539","492,905","14,658","111,598",0.1846,0.8839,3.9040
146,0.10427371,0.10443368,676,102,0.1311,"184,215","492,229","14,760","111,496",0.1847,0.8831,3.8987
147,0.10443424,0.10471737,866,102,0.1054,"185,081","491,363","14,862","111,394",0.1848,0.8823,3.8918
148,0.1047191,0.10495236,675,100,0.1290,"185,756","490,688","14,962","111,294",0.1849,0.8815,3.8865
149,0.10495256,0.105189435,904,102,0.1014,"186,660","489,784","15,064","111,192",0.1850,0.8807,3.8793
150,0.105190516,0.10544883,903,102,0.1015,"187,563","488,881","15,166","111,090",0.1852,0.8799,3.8721
151,0.10544897,0.10571323,793,104,0.1159,"188,356","488,088","15,270","110,986",0.1853,0.8791,3.8659
152,0.105713785,0.10598544,839,100,0.1065,"189,195","487,249","15,370","110,886",0.1854,0.8783,3.8592
153,0.105985515,0.106201276,825,100,0.1081,"190,020","486,424","15,470","110,786",0.1855,0.8775,3.8527
154,0.106202304,0.10642426,"1,001",102,0.0925,"191,021","485,423","15,572","110,684",0.1857,0.8767,3.8448
155,0.106425844,0.10659261,918,102,0.1000,"191,939","484,505","15,674","110,582",0.1858,0.8759,3.8375
156,0.106592886,0.10684279,805,102,0.1125,"192,744","483,700","15,776","110,480",0.1859,0.8750,3.8311
157,0.1068438,0.1070755,"1,004",103,0.0930,"193,748","482,696","15,879","110,377",0.1861,0.8742,3.8232
158,0.10707781,0.10727708,695,100,0.1258,"194,443","482,001","15,979","110,277",0.1862,0.8734,3.8176
159,0.10727726,0.10746462,791,100,0.1122,"195,234","481,210","16,079","110,177",0.1863,0.8726,3.8114
160,0.10746501,0.10767373,746,100,0.1182,"195,980","480,464","16,179","110,077",0.1864,0.8719,3.8055
161,0.107678644,0.10789885,813,100,0.1095,"196,793","479,651","16,279","109,977",0.1865,0.8711,3.7990
162,0.10790005,0.10812033,875,100,0.1026,"197,668","478,776","16,379","109,877",0.1867,0.8703,3.7921
163,0.10812166,0.10838598,875,100,0.1026,"198,543","477,901","16,479","109,777",0.1868,0.8695,3.7852
164,0.10838619,0.10856537,812,102,0.1116,"199,355","477,089","16,581","109,675",0.1869,0.8687,3.7787
165,0.108566746,0.108783804,834,101,0.1080,"200,189","476,255","16,682","109,574",0.1870,0.8679,3.7721
166,0.10878409,0.109007046,876,105,0.1070,"201,065","475,379","16,787","109,469",0.1872,0.8670,3.7652
167,0.109007604,0.10918425,699,100,0.1252,"201,764","474,680","16,887","109,369",0.1873,0.8662,3.7597
168,0.109184735,0.109397516,993,103,0.0940,"202,757","473,687","16,990","109,266",0.1874,0.8654,3.7518
